v0,v1,v2,v3,v4,y
0.48144193011506364,0.27388757337210734,0.1425277379174512,0.6811146766391496,0.29416576593939614,0.5920576253909005
0.2638339605982962,0.8249019870996626,0.9562868866757704,0.0739833256242437,0.3879604264329132,0.6953897961769706
0.7990808955787178,0.8534487628698049,0.5348760556237147,0.41376579425821103,0.8625591137370061,0.7377168893162745
0.06148826683889097,0.8518239136304716,0.025557905916970047,0.8639489136858912,0.22023799408159273,0.07060462798508682
0.14448760193080368,0.008328961428873627,0.8770456381506762,0.5152676480447776,0.4789207692659003,0.5703884449930258
0.5054306671903573,0.6833822714599608,0.1745590713402274,0.8442452280114461,0.4353891039484735,0.5905078512874858
0.7941337054864507,0.2956111666958653,0.14536991890961826,0.23539804317812663,0.2398808401475545,0.35189602105113504
0.7750687299435857,0.4501374128666463,0.6140321457032373,0.44277971693084917,0.9398725262003944,0.2753551696176132
0.32083373172363316,0.6542147823795684,0.4286881584639298,0.8267782992200656,0.5572222914508153,0.3191063486254966
0.6681337335658538,0.3619444874930472,0.11461235805391679,0.20404967431874976,0.17128880663799362,0.1235038939672537
0.5368053668130734,0.06119490313199971,0.13108538113188106,0.07351045620341612,0.24666981937106358,0.60362804195446
0.3044983509326499,0.8271897554504415,0.356473551982706,0.9120124422804312,0.9930335316806436,0.6776553499414755
0.0935059366066604,0.7413662474299655,0.26887758224138236,0.28556408594339433,0.7056930689068686,0.2168292773433379
0.03132334702007156,0.13045327643144888,0.4248283645432117,0.41636130716462694,0.5956007913263892,0.4185847215233526
0.015244726861760927,0.6143145198458985,0.5693711035414607,0.852881102849674,0.8502457693261569,0.7746455037408237
0.12993264714677355,0.7128415543568435,0.941929204277262,0.16823533464842033,0.9651533787186801,0.030107667087861723
0.8470123115059374,0.3299998725043629,0.13786085010396754,0.42802054875791196,0.5456464441777273,0.399467903942325
0.8464156829810751,0.4668962358116385,0.09675041532959106,0.5475303801700103,0.06427313489608799,0.4278438217063575
0.8201224788862067,0.4730366131655972,0.29037512739442406,0.3814205930573388,0.16744503225712148,0.46189300326287297
0.2808238972596022,0.5000377479475809,0.7159416040745143,0.531332630896744,0.26457958524133696,0.8972006092670358
0.1515264510401504,0.14649902520901126,0.18932212379208446,0.5509785877386767,0.15195700409156698,0.6866694119038194
0.7278080187516693,0.06966362540282489,0.47003559608750667,0.9543341117628035,0.5145361022766485,0.8381310319640105
0.696935519072213,0.001030523092586666,0.17303714089102895,0.3999442152106992,0.47005648459483906,0.6026522125794536
0.47137372110667863,0.24921216974855775,0.03891072862572653,0.6444707877093545,0.5460076361275825,0.788623802394361
0.35224725224562736,0.986223598166528,0.581279889889836,0.3732384975194325,0.9049751855086291,0.3822100204830513
0.797632003287623,0.31661954579987384,0.43394344979607635,0.15701302932424221,0.9691644359948247,0.5344026823480938
0.4518077715635336,0.13233957161790333,0.5165223021768074,0.6230909091516403,0.8233799506580273,0.9092884122766669
0.8421361846939438,0.11965032367011796,0.2530539155088032,0.09515728127072642,0.6386742096751287,0.2848095685457589
0.9704861948742867,0.694511645688882,0.9884763365815836,0.6110771527258411,0.6568819000911981,0.260203753225562
0.4346199309890718,0.9524176184566451,0.5606541197537709,0.4341647628844927,0.4353338151714984,0.4606636444872264
0.12595998549391396,0.38700186386057767,0.008268679248464639,0.9048957114121516,0.03337879504397023,0.7141909936593291
0.45151150251383476,0.41303585904405327,0.9962441364860628,0.3142975280915421,0.11157298731836673,0.6834166751849629
0.5777210746899284,0.8822866521297453,0.7185228832520809,0.5305296224396472,0.03605922614989232,0.7631320871007747
0.789596088966536,0.05833543044151168,0.7007743382337804,0.31145835851645265,0.4098364176143874,0.15877032520046452
0.9385575387100213,0.7868127872064133,0.476656598598707,0.2602876497630848,0.02204432771303433,0.28376771880890395
0.3491633989774655,0.7822700551477573,0.9236434478459684,0.47551424494099837,0.9838828830696303,0.37682824919531743
0.9184591394225705,0.10887132067827132,0.638851150035214,0.07921949758312097,0.3152330222904436,0.49781594957410247
0.8752277748489046,0.06610566244187244,0.10664164238687968,0.45745829555726303,0.033290811692364475,0.10264185208094756
0.871585702500096,0.2310297486587949,0.9857795950593065,0.117397333374897,0.9168652399668359,0.6328868311002097
0.16391109509466706,0.9566559869429399,0.37592320086644015,0.8192708768686061,0.5352299565021152,0.8677784935117661
0.25845258828584206,0.7957351186758965,0.5147346283278613,0.04129029563284181,0.3620949605430308,0.8321449915890067
0.1394847946074581,0.697677360028326,0.5070655602660332,0.24822412835454455,0.6719023276931918,0.8393562517019671
0.8332339681337019,0.4077826513975019,0.6252223728590324,0.9161073191523978,0.46664696370293823,0.8920878407488659
0.27468136961139367,0.7135585347590964,0.6343460149107375,0.305777641044099,0.997855477505363,0.9019093359127738
0.19081852284819711,0.5007265818657314,0.5635112676312376,0.9039848432646306,0.6999592148599144,0.5605999021527025
0.8953455039499632,0.021285059099144354,0.7991324776342928,0.5069018035756288,0.5561505038461,0.4927093817077366
0.689303837792681,0.07748133850996675,0.7668037704821111,0.5307477184377712,0.07890373602131906,0.47050104572763274
0.8889483711068575,0.8592497470281654,0.6052322740988254,0.8628441795120015,0.35920350650000454,0.801522532122456
0.46680795172358536,0.6821786539549821,0.9228813640321755,0.5948401470637582,0.9659191933767527,0.6354814803640427
0.8613522270048936,0.028172322911581338,0.09260451509535705,0.24866563083268856,0.31971270899058213,0.12067544062561808
0.4427492816536046,0.20361302685892857,0.6657688934255461,0.4663665241019662,0.06580377607195553,0.09227743413361245
0.23495005508684252,0.1484207990258407,0.5739904697578682,0.5372314035055367,0.8131725578577178,0.7017052356884778
0.6820802006714376,0.6495103521146058,0.5718102410274815,0.4306355632066933,0.03134679496660886,0.6922667714240525
0.37956407857479457,0.5027314024163967,0.3737599644719688,0.26210287661222986,0.5432906041682855,0.873940750266944
0.5550315647726201,0.06897878572913596,0.6287941303490883,0.3458407003298479,0.7124366615726263,0.5918653709752345
0.7130651565511569,0.7623558918452998,0.3081674082188347,0.20567650556617179,0.611730623060311,0.5579529899311215
0.4732178874397073,0.908439821170493,0.4358610794083514,0.3680083024120899,0.052650832794811864,0.3283667059230363
0.4084473321047394,0.7847025741296669,0.399240118719133,0.13893715050208078,0.48198036765937047,0.3991985296025503
0.6021551049903273,0.15276734756637056,0.5500243838151664,0.010641147116322358,0.1360036005678753,0.786968370445513
0.6348226301474184,0.8129529838788452,0.9388224694480631,0.693619712092606,0.7124228001635533,0.5998089486555855
0.5641117442982303,0.273220979714182,0.6755079464288325,0.7229707841569917,0.5377315829259912,0.47923996869553265
0.3629839044488523,0.42061667618419707,0.021584457021603498,0.09712485341537558,0.7199582885452952,0.22572110201962814
0.00414498761561688,0.12382403477577486,0.7272837818058618,0.8572299284437236,0.4987450396068789,0.4409432597528622
0.10898602620965703,0.2416369054135099,0.6212547603437942,0.6193865105672396,0.05912346247077538,0.7266671763423731
0.15726945595629804,0.8645853361066654,0.4806686335498812,0.5990604308215152,0.874823236031595,0.04381087468969236
0.9954615543425732,0.39819014269809083,0.8126781091050539,0.7024072285537216,0.5967518637427982,0.7769612031737291
0.08857944508842053,0.17948257989710936,0.6621781940756659,0.7385882007026222,0.8002572051655737,0.5917921429062
0.0382346285322398,0.21489486620245102,0.807446246236987,0.6943322519742509,0.4301371136200264,0.40156477826631587
0.45859308143693855,0.6015837802251333,0.5040744153965647,0.6756363387313209,0.7017000283997876,0.11844106503765306
0.11021668174372756,0.8267176977484438,0.9823386625426828,0.5654689270310951,0.9523702913731429,0.10293482933152709
0.9198779892881938,0.4306394418889391,0.020162723511382152,0.6341857628804184,0.49356847746824384,0.1803721888654196
0.07062605312966086,0.6544773328124136,0.5124791657029535,0.5206122469081377,0.6142119083435169,0.9679919389137057
0.8742854082305888,0.7315993359676211,0.1982406214409237,0.6193772622326433,0.9356958152230866,0.4574929722613732
0.6313363352318623,0.3297534516610232,0.6005853587160317,0.5928291259007906,0.19574029545029215,0.526195445445949
0.9272906686287282,0.6128346774573383,0.18425090055066118,0.9425469276307593,0.7414506934601182,0.9657772805761646
0.8727187220137654,0.7687039923988448,0.22612337616842892,0.3353105933905267,0.8536150693184501,0.16810462416799288
0.8013228084667615,0.5799470511366689,0.3125459532427177,0.12830697422383985,0.9924874588366843,0.40046171032876976
0.11277566527372695,0.6424782706694098,0.7516151116151931,0.5299815572172405,0.9408782293923733,0.6519119415891599
0.5182527572716689,0.9287215524679471,0.7186231933870042,0.3347449766186388,0.4507475738598884,0.7773200660265069
0.24930799195297937,0.7769292495905221,0.6436651066195364,0.8568552240771736,0.03453145105833233,0.53831453235688
0.519210071150339,0.005639177208829782,0.010134488790945806,0.4443900345572952,0.7928437642733238,0.5253933293248402
0.6169835985665499,0.3083608017140226,0.8790216601044496,0.6602606944760073,0.2574347129751674,0.6614835527672522
0.09623318605777398,0.2716442825438925,0.9670483529662384,0.16799181040298727,0.22187796966823892,0.9926985872929025
0.5636013613766038,0.8534029381505401,0.3310167798092891,0.49725670973146563,0.7208393064229809,0.4269017495414542
0.3226263503360841,0.10054325293614608,0.7310803677573807,0.215533270850914,0.8589222466310843,0.4236718188474978
0.5431362479977272,0.5651170318149391,0.20494212884902685,0.360009232934687,0.5516752225523185,0.5360124174200901
0.9646911872097382,0.3444047908371056,0.8975796691787861,0.01112273637127803,0.5852815232304556,0.03899975182504145
0.6119389154667552,0.36230083325509543,0.5535834045488935,0.7340030057777864,0.4748788161576233,0.1365385995346573
0.9224191369987638,0.4443524515839501,0.6582508151832315,0.2281872578442823,0.5981957562216107,0.7248553053219241
0.06774699457182976,0.4669779950248282,0.7200172115143308,0.4848329882369592,0.04581943592818605,0.6834555416584114
0.2003601725147378,0.7692484133359316,0.4331221271081691,0.7776338623951571,0.2318825192537055,0.00798460122091027
0.10447201676045126,0.9204833774702421,0.04452025265931758,0.8831862197862799,0.2870174325510719,0.9464734962181569
0.5532871997918645,0.8157383495568303,0.9445418309285305,0.9267697472966393,0.008881110152594296,0.9876783049409389
0.10913816843790303,0.6654356355613743,0.194006950228367,0.7945226105559872,0.16894935374414055,0.15926664849086258
0.3531682122009373,0.14268462997871645,0.8655029001438493,0.19582263455772952,0.8036208073136405,0.19391605374995868
0.9235429099500961,0.5562348348808147,0.5435589134375344,0.34586624363935536,0.9640315726614702,0.3506058084857736
0.021206349602405306,0.8467923360546962,0.3287348279416432,0.7866213941869987,0.9344532217139024,0.5424278857072722
0.317307418285369,0.06969262808807908,0.6828965958112742,0.731891704456693,0.6361691601353135,0.2122997227156337
0.8575402948200063,0.7053485835859437,0.45498447154602795,0.5967405179959944,0.6092209702138877,0.6454593051493336
0.5865666247571237,0.16213527362838687,0.28054450322945523,0.20288727438862642,0.5183091644948518,0.4476224720717228
0.2852617138833974,0.5722571218070025,0.5831610362914116,0.06727912915416101,0.0793381631349307,0.8584273387685245
0.5754795450110143,0.17724019793534496,0.7479590745588769,0.3043627147249838,0.2205295477663225,0.13447870495496217
0.5442185585390094,0.991317005667261,0.8689776541721355,0.7735518759314627,0.19457598963763212,0.5901010659876234
0.8171209194543197,0.33309762997499526,0.45077003662184767,0.9227620243575904,0.08428240254722041,0.018416460790305456
0.9126558291010722,0.9002092249347611,0.7711791900211038,0.4047174310051832,0.487027990737393,0.478143346401091
0.7297515471308951,0.20111229350399884,0.16462194495488336,0.4036192270677331,0.27658528206315647,0.4514673987547708
0.833149203822199,0.19227995518154195,0.13148728299462675,0.7852131910156211,0.44742143640985355,0.27475551235274287
0.5745350004573626,0.028860393561639164,0.35348429792575,0.7343801267304384,0.1194885565364825,0.9909912260305943
0.9263708417505484,0.7412740448680666,0.4785616547616647,0.03558206087247573,0.3520937758200209,0.1332172746194945
0.08883537786976459,0.38502782348761655,0.13274447814662604,0.8666330709143818,0.08702921956547638,0.8068633849116726
0.836073859191116,0.6645452142486914,0.35013000086820056,0.05004380755341764,0.2865083215433619,0.8571636868752018
0.979894608882923,0.6261794347679468,0.658121871670927,0.57741034304332,0.4917409098569958,0.05145717148503448
0.6904521607987275,0.5456561818191252,0.19142664320449598,0.25816393194206566,0.6315599619597461,0.5291192796862033
0.11824514978646983,0.02205501414714306,0.5602040924451734,0.31409047789472055,0.4570199028026848,0.9432886157352882
0.9724544119853473,0.40654064034053283,0.9152114850491668,0.1556659662758776,0.8397178005525436,0.055091456534119176
0.09358230375094945,0.09473696992038538,0.8914989931769641,0.4152157642366009,0.3844597456986082,0.3406876173713226
0.27373261847888697,0.5629769449829571,0.8331055099368576,0.6131639615056935,0.2378008569684531,0.208517668874027
0.6205094291216124,0.8410013936729199,0.9766518707420477,0.8353807989403988,0.7487186827366566,0.7609236612642948
0.062258502310845065,0.23392261824449379,0.17396333628923877,0.7125087466159854,0.8020585641910631,0.8115695118548953
0.0817336708653108,0.12963478802052586,0.56701249361601,0.942229163280417,0.4855754846756789,0.34273316720087477
0.37120815529170503,0.011514769297781946,0.7770729624827372,0.681114093864492,0.29815392837945087,0.589538828411783
0.363188963675976,0.9053296159738314,0.8721379288718498,0.6433231208525747,0.2903232392338845,0.25853356951289996
0.8967431830940219,0.826724591790594,0.8888761138817853,0.49342467342110674,0.12695861248108897,0.15337966728919006
0.24051774926144642,0.2917891925643027,0.5040020640879124,0.5972056772480353,0.6840418041476944,0.062116290725997114
0.3051243973022366,0.23894728865673864,0.7425915881618456,0.27657826475819336,0.4923031804245094,0.6316427526861377
0.3610439388925919,0.7692280902678852,0.8460253844396034,0.07601393581414229,0.8401421176784389,0.9188598482799261
0.1058701747809524,0.5496530575031757,0.5621956627501149,0.5074016395136007,0.7491791258942276,0.6173601222741937
0.6612522857654513,0.4530614703927557,0.7312240105044859,0.9043312892887952,0.4525284079458818,0.6780159437752953
0.848663261856376,0.24803679109169807,0.053485105160487656,0.5125882510746014,0.9355101794328378,0.9597531471194312
0.6068621094143066,0.31255655306990093,0.9433672735505323,0.9825808770359243,0.047167812599171466,0.5276493262745365
0.4118883036845986,0.9593211151313606,0.6088298103938796,0.916472193938968,0.64245496155212,0.16633654855174707
0.029487554168772467,0.8310396697694377,0.47864888065703093,0.39612909568108856,0.37439577173868843,0.9899629087803713
0.3474646303500617,0.5259908964088912,0.0014726864063860923,0.28891184101581524,0.6969812724131249,0.39153194723300955
0.9048670787863211,0.14890624757749782,0.9303424444267453,0.07684881177041791,0.5309799166099759,0.572358147763984
0.8311314805960934,0.5529356053169039,0.09183280327806453,0.9905770849932041,0.6987177404280381,0.6691661913654343
0.24696625266577987,0.4048199555579911,0.1523582790883945,0.8912985623206464,0.53503279349119,0.03864912787370722
0.06600683998503809,0.1661112496788124,0.9894454126978216,0.9415623922297705,0.9487334540997477,0.45161293317843254
0.5848729694665116,0.7759971746971965,0.9394618539155748,0.10539895798339727,0.10843736852026198,0.12893874279828543
0.7154497739018333,0.4777289527369548,0.78021700508121,0.9867442162011444,0.29775954977404595,0.25709296662948256
0.5575208127395128,0.6200201757497862,0.6532513257036923,0.5051308928612902,0.7822466777144602,0.19042131136748397
0.752965413709163,0.20337609360275877,0.07228858934721771,0.9022332411346761,0.33130952083621057,0.49961228951242354
0.1329834553300323,0.12218303050682233,0.20698288705043877,0.6424031956304395,0.44642915358884583,0.93125431528598
0.5078853695042967,0.4546707130258232,0.9913721357109743,0.9138960621581301,0.07937446382941993,0.27940854717115915
0.6411300640613273,0.8370041592491194,0.3732020751313816,0.5789890067989354,0.04133076505741584,0.6051402330457369
0.268277672330278,0.4472837105504902,0.060289509954522535,0.6583232027714515,0.3075585526732799,0.13613487572931482
0.7136612752534237,0.8772037681155843,0.745284418277663,0.31279871894929034,0.6285672694801329,0.6574117474586708
0.45612455876642244,0.5898414355769195,0.46316328907128046,0.5095363205443614,0.7290402825072565,0.8913384836587045
0.8667959653527018,0.7203868812895532,0.5751556377736932,0.5741004800403363,0.8267593027542749,0.8448285095079933
0.5815290256176716,0.4144526478169037,0.9087572459687558,0.8170421383442509,0.9758951021716427,0.8002416439217858
0.35871315920401514,0.4413227752031511,0.43350387280266667,0.2483377632283993,0.12483787404865865,0.610281200521741
0.4070597594429156,0.8452598187666691,0.7725159278500086,0.5600248025526899,0.0029235781213193812,0.60408784914134
0.6034748396043925,0.7888742419599319,0.7537596036958429,0.668028777277053,0.8854774875072616,0.7730454945102372
0.4880880593861229,0.20510207837109962,0.9169802028653968,0.5306888421894173,0.04645124135189915,0.034131759042596466
0.5479472465145985,0.980277392848177,0.8095959920222807,0.8608684655751025,0.3089503841417688,0.21721812590628953
0.7107961058340544,0.9115724718465141,0.6192397823635226,0.5572867205013808,0.4784600898809529,0.9299731774082386
0.9938711306928,0.7120393774803015,0.5846053510098274,0.7439502416564474,0.6041165129598913,0.5092010595707414
0.7509997467671108,0.15563005499480276,0.013472606673628595,0.9600128789136992,0.494785704412084,0.0011485651227087779
0.7077328950744161,0.36871704672570493,0.30046904537308594,0.5054894480267438,0.030780451474434423,0.11631653978888512
0.8082946204558251,0.03974191356366852,0.2884082230053966,0.17282437212454316,0.1754648127287216,0.5572839234959829
0.4919296915739074,0.7218993402650554,0.8553580142792725,0.9110314035685543,0.24063293450391443,0.9171955941708198
0.42773807060183955,0.7500669832696801,0.010845423789415776,0.34269458154719246,0.3586832285765583,0.29078213840830147
0.6152446495519793,0.5465275089351435,0.09774485350291107,0.993688944251465,0.2073204630629495,0.10746883052477574
0.9834114996435352,0.5090397806282606,0.687477511865329,0.048117356485946394,0.9638924895722394,0.0179150295968431
0.060013062967254616,0.041706269254444095,0.820249568267022,0.245069254328926,0.6218546202416794,0.9483143337746714
0.08871105663017842,0.3713772587878448,0.3055205537390352,0.44636543577331544,0.7349688523917799,0.04679873512255872
0.6692770442595192,0.9159931615703052,0.5085750965508745,0.797357380781586,0.692793963228508,0.9804520640863577
0.8753285677416928,0.6214755304919652,0.8687185809577033,0.5167998698427062,0.6767689782886798,0.5957023952507329
0.4294559782741616,0.42801277183967235,0.35125973973615,0.18102951042033422,0.5956634350182196,0.7788074118214233
0.39547211924037995,0.18917519517370285,0.36498028280806083,0.0775913829097079,0.9743243106035759,0.7736966532500955
0.7753283218726152,0.8982121813877286,0.17736409218090787,0.7535053970883268,0.4785865081994458,0.012108571161757453
0.05392530403047957,0.012493735802489914,0.6965972815686293,0.27552352498953525,0.9187750903651977,0.758429890066083
0.2432955669869039,0.5746307385791206,0.6653998484847709,0.08766934919544678,0.039108908257922126,0.117438766757883
0.4093674594057951,0.6172538724242016,0.2635906158559487,0.16040486182367952,0.6395938158328558,0.0523568351290693
0.7808643549803547,0.5208816884228837,0.49812342929005715,0.6013293324838325,0.7260406482442228,0.6679564233933131
0.6481115356441352,0.7325468091334391,0.016238056134650902,0.7838284827137326,0.6227167971290617,0.16527483526211595
0.5933105954476292,0.6657116798867915,0.688338991626596,0.6379125405751438,0.36247708408842727,0.8039934654164826
0.3463172515160762,0.0007995606925386145,0.12233405716264434,0.4136291876090512,0.8375347386980637,0.42093815187778016
0.6512269725082634,0.6374416560914595,0.5949000164185498,0.7363204306393835,0.7392699465428596,0.9853814616746968
0.6715082934505269,0.46105360780905935,0.4663132847048981,0.706173211629251,0.009133648271758998,0.09955869952032892
0.5525566707719399,0.11055523266611078,0.8802761517941718,0.7827290817636495,0.42689411512936615,0.8480606732613958
0.08792305866520811,0.18606470738274394,0.8717371443305617,0.9677518836904517,0.9381155873268269,0.34564836414517175
0.4196473094312826,0.35317737662094106,0.8819539601694032,0.618407812618724,0.7796299257604244,0.18056454589869608
0.8933845769033668,0.41930435582302117,0.2885562095589723,0.7372072534758966,0.9904750322445597,0.3710938756702009
0.006689157793902889,0.5127870020514632,0.9260432815323247,0.14337498336056087,0.14227993399828398,0.28916789593250913
0.07743298709658986,0.852541868141573,0.13259972535871045,0.8731197216224257,0.10866045609776243,0.43673369110192817
0.8595397833945321,0.4576364442972358,0.6790960349565689,0.030516859185724665,0.5722618353662987,0.5449087787489381
0.16333267805052742,0.22235883296947268,0.9793104878398279,0.33096188087212464,0.012362561392043725,0.9466528754883076
0.06444319779785534,0.19347890826106284,0.6277072380541576,0.1335637189790656,0.30025131982575337,0.42410089069181134
0.9296044348496065,0.2558511397922736,0.5762602570017734,0.10072854390609665,0.48035267936521764,0.6322053213643427
0.12554836821575244,0.20124529551737314,0.4344619084547784,0.16675046295078844,0.2428632124844644,0.1764622743697395
0.296481288363185,0.3836920629762127,0.3527876436972003,0.28950297006197523,0.03684381301053796,0.42079673063437606
0.16132611477004932,0.8936984006280002,0.5480881866062379,0.6429591735201919,0.7134378707645508,0.8235105358579224
0.7719102348432935,0.761809939573449,0.17132071202231414,0.025297993315481215,0.8113823221044915,0.27407159274503035
0.4631222243398625,0.3820439441840936,0.15161456330856948,0.6522602998023553,0.50577834647453,0.6918712762594638
0.08565511356374533,0.6759394597607896,0.5109270522514346,0.8366201459882591,0.16350531443755845,0.42559625868598183
0.09237435087674306,0.031066265895608014,0.9769149861342997,0.26983678096677344,0.35749112872039357,0.0031406988480102704
0.45509709695959955,0.57178957040396,0.08086205197910912,0.35368074017754436,0.7313328547053322,0.2980241589933763
0.4712118367100332,0.5203710489400307,0.8146057443265079,0.4749627485926239,0.3939511317269726,0.6600093321824198
0.6774020339077538,0.6974717417440622,0.6070714953573834,0.012683013624415373,0.1664334616480665,0.9847073220492343
0.08448596239801609,0.4746731106246629,0.1296136057545807,0.8904691023339386,0.12645973532923027,0.4126178547257371
0.48531938573229416,0.2975684436411161,0.9956758129455903,0.18302579919974127,0.2181445598907492,0.5401081366429117
0.4522197137958974,0.28512752207954495,0.548356802812288,0.22230286547109812,0.3371027906149403,0.8952593484641882
0.7925552492312151,0.8760306634329129,0.8823243883698699,0.8682026253184189,0.42132116118984475,0.5426495078539878
0.448797833826185,0.28112968444896747,0.9422083750118894,0.6886112567182687,0.9168476583915445,0.8383968084116156
0.4506774073356523,0.6195341891932413,0.9363339316132082,0.2003094345617984,0.40143288425758517,0.26504111457051993
0.47258119457009606,0.5136387137123795,0.17247279638365665,0.9173349890796523,0.9175038616568363,0.7796739307854325
0.049816202989060865,0.869640822130035,0.0846405107801328,0.15818667316976798,0.4914065440953953,0.13411313869159902
0.7172821977896559,0.806845265713993,0.38203707003043474,0.06132708160181155,0.6565733694283045,0.7706504872816894
0.32688449680382514,0.2350596113911153,0.14392648805248054,0.9477181156858101,0.9847628399153615,0.1152402154915474
0.8848032027049713,0.42106994191734337,0.5631004677806842,0.7136561047835254,0.2830473252775727,0.993688019505273
0.19396682723028025,0.8408213256044247,0.9795735242386617,0.4848323824455698,0.9310977691194278,0.5779482906743572
0.8657813755010088,0.48544421004598615,0.4308301520630181,0.28613971181070186,0.4444171479293336,0.8720688060872158
0.4786200512835721,0.46039005832621205,0.3026783810587612,0.450243486805876,0.8143681861126598,0.6168280981010013
0.9052565712664874,0.37479964022043744,0.2396268550456695,0.5959423863215747,0.31367548180262406,0.20838198654631657
0.5674263142641056,0.3801331597700033,0.13206995575429636,0.996109970048296,0.8306883790883826,0.685764367407824
0.07966661778936501,0.9663425226521456,0.921987329666971,0.011577551320708146,0.9820488981141218,0.9926809821075355
0.7912882694199892,0.8116256411920297,0.1956593169401979,0.7798714837710261,0.20655875040987082,0.027925287201451376
0.7080744022073469,0.5804269548194934,0.8550989637520549,0.9189429369955001,0.4069746312846064,0.7190522804017148
0.09087669051649983,0.8384567637699426,0.23886226581046865,0.3087051669091666,0.4463608334867202,0.2905976149103935
0.24885977394783731,0.90397480215547,0.09023188066814325,0.8061075747570404,0.4890850923480049,0.32912053357535354
0.7086513928123414,0.756339092763265,0.5641196132369497,0.2763009249266577,0.4114301194741591,0.010870560935727025
0.1364773299559897,0.11977990270508487,0.6577735939268382,0.8292269844901915,0.6594934003566583,0.911592540235907
0.42201667809768095,0.5326557566192601,0.6752283450241663,0.1595215350380781,0.6981707719986142,0.6506262513307417
0.29154671618457295,0.09307320720636003,0.6662353453246996,0.6220719061318014,0.45665746517811123,0.8827278966327295
0.47138061510302887,0.5520930534537687,0.9040491648048822,0.7582107231339098,0.001632845237375391,0.16852893804548397
0.6368639588421333,0.9947240561494529,0.9583681483151851,0.7316586549340747,0.07437557438892328,0.7194112940420732
0.14488466785788368,0.9424308817080924,0.5233839850095445,0.377491866560706,0.9047961627948394,0.5985519886872546
0.6927532407959803,0.9058611425961226,0.256253720753138,0.2879846838182871,0.07386025755606718,0.6645564287257842
0.06376219095883928,0.3867918855502622,0.18407846975746012,0.46999877914745214,0.3670196725485485,0.2876363206198598
0.9520100521681618,0.7974522019887941,0.5986581339253435,0.03571886305088279,0.6897414789327893,0.7423079784561574
0.32497303424722757,0.6788163424909028,0.9350044127079993,0.3090862284390956,0.8912630034721617,0.1868622640196953
0.9878278764160403,0.9281977672746423,0.9181815974987843,0.18057572340852268,0.17862373495619122,0.11497078797624449
0.0725808301364066,0.9432023865673571,0.42109438709185865,0.7032765221387478,0.5917770582789347,0.23808077155541396
0.5651287369855533,0.9622067270629695,0.30840350950893636,0.2874659317405669,0.7990602538765672,0.33034187687379224
0.9476577265727377,0.6582898155222393,0.8568218558196489,0.5473271098255554,0.46975784753967087,0.9773177918598202
0.0026497552429103344,0.9667959765924035,0.433783613545466,0.047439226906221266,0.8395633767380991,0.4792372697928987
0.07683713515620749,0.41505468733279693,0.8647680516726859,0.3958772861258185,0.6405253889320568,0.6182228792665576
0.16986669481610506,0.18164684783824592,0.24088114649935133,0.1361694481868082,0.33688051317448386,0.3735284116808639
0.5283077188452359,0.7707358680679708,0.2268038678776918,0.8976376250647955,0.14558507759624228,0.17072554886109848
0.11679345213535797,0.6708447593313742,0.5263528299210811,0.9663385888869714,0.03252419261390371,0.15283575665786386
0.7001981474863679,0.8202335744869969,0.8336085195493389,0.8032085751365435,0.16479406234705674,0.9882480334539278
0.08209393192192371,0.02764421747354795,0.7392221874091006,0.12307969885988124,0.3981167673631778,0.1776502612427021
0.24376829550454127,0.1109796965957186,0.13630337499352319,0.8073143951358798,0.43092455840490773,0.10176803471815354
0.6424850601915653,0.959977627960763,0.9828829751658462,0.24535685505692306,0.5975278219589738,0.8876944704164962
0.25959865595166887,0.6992559730171269,0.7526925812739693,0.9904665824488685,0.6404712713480272,0.4416460345409463
0.1597120072774798,0.9667488551119076,0.05863809444194401,0.02554985849456759,0.4251370000564042,0.6394297543050242
0.2652134436472041,0.8717950919213717,0.24907730482439283,0.2099453482978717,0.07271996243174972,0.3306383481584415
0.6839909867722024,0.22139038248571385,0.3455960540854588,0.7644769316618364,0.29595750539067445,0.8318524966678382
0.4204282245201252,0.8348774359259109,0.8413246558436616,0.9446695447426833,0.27874866020149625,0.03242306356338409
0.4589526382511291,0.009189917010628434,0.5205002033807087,0.8939837839139791,0.15530120627731647,0.6145310999988641
0.47873319646823165,0.024000367476399775,0.5302980898503101,0.8671376604416746,0.900897515381879,0.10280017779154327
0.616272167625581,0.26518005535409794,0.9057392992862175,0.7652258161304765,0.2485452334853394,0.6444240478391747
0.43016492804128936,0.9714344430521036,0.6880032981860044,0.9357126285800561,0.11382926319132325,0.2193021010008782
0.3149031887374675,0.5231004039037896,0.277699715524082,0.28039010554556043,0.3595594488027283,0.5487031407241588
0.15870700530433535,0.48311992490106004,0.2736064104101602,0.25724532541874245,0.34891763727673164,0.32618222750338943
0.9177223751058639,0.6244886780304334,0.09622193548639069,0.8154823057181401,0.9415294863469611,0.21771867621581065
0.6611407369631478,0.29469281409087034,0.47267326213888416,0.2853778385012753,0.5254688030475301,0.7024039043134397
0.16131650016851684,0.5061299069227444,0.17503725296162997,0.5370115840184445,0.22971945203187216,0.04147388133741392
0.4133920425010188,0.5350275591841174,0.5738413061988381,0.049254686514728974,0.40140363339404617,0.13951906868200414
0.6625522568433952,0.6595518596195951,0.590892606551996,0.19519562451122952,0.9036499676882823,0.5910585986037551
