v0,v1,v2,v3,v4,y
0.8527903560302301,0.3999799840688748,0.6556820742101308,0.9810923488942941,0.12739228526262258,0.6228158926757981
0.5774620301834761,0.30559506382475965,0.2909350220460567,0.19863457291771192,0.26838668226303564,0.6953958633235521
0.2827224576591685,0.6120286029208397,0.7526129854950653,0.9314505147580084,0.5974571179882088,0.015984673117233617
0.5313828435870921,0.09671917648125294,0.3195799562055677,0.1613763712423555,0.5091781862091764,0.5724892627128382
0.9397327309108113,0.19293247936201552,0.24272399345120999,0.7608097988794852,0.20392257550541026,0.6668503599858026
0.0030668062919217975,0.7389354078863409,0.5749151067737373,0.12848477351354504,0.34466953300961933,0.5003769429084728
0.8708057230820446,0.5266952828535885,0.0033491295452287018,0.9850459579946792,0.16136294503787219,0.9143184745197923
0.5393793472974594,0.16366828248020016,0.804571836105134,0.5954640620345637,0.09926540341484447,0.5002139987059969
0.7716442760717167,0.16397877297237873,0.7899899786239744,0.49816323948748165,0.012263389916148726,0.14319268547186736
0.8197652981653988,0.25710496579288256,0.4595883814687052,0.648379370408028,0.004618994567751611,0.16481849900603662
0.08444846042209708,0.10035148226782176,0.7303580797368346,0.9161521965433341,0.34397582669763904,0.2876478905334041
0.8776779341838618,0.3302319886654198,0.3136072414140558,0.6176746103852838,0.616260743636072,0.8887641869876886
0.977236279855052,0.8989017684403151,0.5061354962209672,0.33301552135741164,0.25091868440921594,0.5171900465304324
0.9606182959805345,0.9454932000828288,0.4510616568761784,0.06046712879500982,0.1356096396630968,0.19554774741664804
0.26263079155510183,0.7986554114107783,0.2089539919686353,0.44375443558164795,0.4308529791405078,0.6384453946033115
0.5653035708308,0.21005056519722642,0.8881869045425442,0.28573214260199475,0.3175475029194843,0.7471232675313193
0.7624750839190797,0.17627951339577996,0.20947203929535496,0.6668808841260813,0.18481568389675906,0.35098797573427387
0.709725378728937,0.028379395807589525,0.43954351949194215,0.062256838021930605,0.435099107000532,0.780224193951204
0.1713393430613529,0.8441567926018577,0.261044316850808,0.5245466806222481,0.9714559981039135,0.9497617957902558
0.8114375395046287,0.9086883103150046,0.21813222311382896,0.29312540660890973,0.8420015776857694,0.4809284616060978
0.8236756801817531,0.34414170155556334,0.4446576098831525,0.7316652052288859,0.5654107308592128,0.6920533791377251
0.4191851472246221,0.8892309330958738,0.12602233675177132,0.4643271555158067,0.5091275764274682,0.16553542903640428
0.15520282562632315,0.3246326320555669,0.9368846201188196,0.6138043725966233,0.3117382534198776,0.41651717891935824
0.6614044865116555,0.669997644353116,0.2897984297874243,0.17886099391837196,0.66697076258289,0.9258372171896745
0.49016462529164273,0.7286631825367283,0.9400523818419976,0.9820770686952526,0.5854427429001227,0.7534454382405225
0.9526873433624612,0.25488998496577,0.3529838870383264,0.7313526594476311,0.6554337332860392,0.6373885445739573
0.7439702435633156,0.5719758924632644,0.634321109126097,0.7431039024190073,0.06459318416152915,0.8249087838054591
0.4108032950473275,0.33467156293501754,0.6539557269037474,0.13698554423177312,0.356830089376432,0.4073605252418441
0.2127500117966601,0.24426726413133137,0.22992635474754752,0.9821802414029851,0.5813038775310467,0.8328848231101683
0.8167674302838238,0.9942389813767525,0.6378778608574259,0.8637330384584978,0.9273235312191098,0.7630663764501847
0.9318257025439091,0.7141627021176216,0.9700123415331016,0.9654703208789168,0.9469504916800676,0.18842625634080723
0.4138719420492547,0.5434137333668989,0.1325267761929625,0.44653813527533437,0.346782740654213,0.5659442942691079
0.9004737060855702,0.9428104431998133,0.34441700959757926,0.6838044916718911,0.8215033927465556,0.14765985243063817
0.28504710903107644,0.7237545501370921,0.32116105422824015,0.7373886735187202,0.7605854472018668,0.24860567072238682
0.8918519531783252,0.4606415440831908,0.6172323458075761,0.556851871969833,0.09133581081457198,0.9507067017779841
0.7543720050935793,0.36162132575637773,0.9979303117676913,0.7964184243060777,0.2410497357567225,0.5942434227549299
0.4978290564263024,0.7625450616860519,0.5167937678773408,0.024129672926960333,0.36245706591687843,0.7596081578848023
0.26514900036209266,0.5037953783057098,0.6151699479607812,0.5461621918970905,0.1664331849421964,0.7220126096935874
0.3652194761809615,0.8591098674442862,0.5844913624055785,0.23285633736378597,0.6432326060532173,0.8643070374315149
0.8278061753250551,0.06216347898557173,0.5680172421203004,0.6427804392110569,0.09433471869926813,0.42916527394408566
0.48384930265094706,0.9869600766754973,0.24715178732155307,0.23625831622807025,0.8426405794066689,0.6067008890606793
0.8367501448059956,0.023636563667523425,0.5991820657524851,0.048090124168023496,0.6997916598540187,0.04349472904621343
0.8015899483187849,0.6098046441840905,0.36843331211495434,0.5229718813467027,0.3719125449871564,0.826787774248335
0.7768005319414256,0.09268841951423823,0.21236616722598756,0.10483343283281243,0.3068640245213585,0.19114482349690654
0.4271743594098145,0.42076261630379375,0.10435577068281598,0.20048727945878886,0.7450688446354341,0.3350643049244054
0.2124906356817845,0.07315485939766642,0.9699790131873764,0.5951716213138587,0.9055924690053381,0.3876568203563113
0.1948895349242975,0.12560219321067012,0.6872787444267837,0.9105091314661778,0.36236073893625653,0.7090319230740321
0.6144283091543321,0.34380339807201843,0.7237013130601722,0.751384629242441,0.07762419209547933,0.3265259902306482
0.6164182055889558,0.10872216335956952,0.9952327799458062,0.49682552270940505,0.41823111994294093,0.2049294826260506
0.5716620425390374,0.8108837117104738,0.2955732046430001,0.6850751222368424,0.04010245141179969,0.8281172339404499
0.7554200211917493,0.4304769501507215,0.8721293091656003,0.6050152453990355,0.043797519536406204,0.8295140985370094
0.5012593439894573,0.7626177756278613,0.38637820272323653,0.8805761517803538,0.12387012681248744,0.6183388958000264
0.43509859832796616,0.22000897407966868,0.48811019874421047,0.7074465063738725,0.07523534966069467,0.4809733761138113
0.8305370125649646,0.5781470333478808,0.3985038616012887,0.7235328606389824,0.258538380673215,0.8128009124177518
0.07552706974403534,0.486410254922379,0.3117652414769029,0.6231158171886507,0.5673507720860432,0.34181227892683685
0.4575880883080855,0.8930078965490172,0.08895715580495556,0.004951106829415575,0.1793452100000419,0.424777361288064
0.02420520391847869,0.033442944060653734,0.06482545115700877,0.7546686324071717,0.0035999954447234472,0.19440684780461204
0.2584301107865865,0.5250169778017354,0.8969135371716365,0.5421109295218199,0.499637203311736,0.43815128552478566
0.7935363563909918,0.6941736401050008,0.7061876732272105,0.8728619490816604,0.2449904834805089,0.07659097187656994
0.8188046335813332,0.4770158122387804,0.5464074868864391,0.7200884888685961,0.5031224880833335,0.749478811446871
0.1299654974535891,0.41197981924066707,0.8471396653274311,0.3027360234394775,0.2333073230809879,0.9653339722209592
0.2807383996537599,0.085728398024708,0.425237175396886,0.7306548771031176,0.28695567902077435,0.5669127628423195
0.2403972331079247,0.7911696174124088,0.780462455568782,0.1062761833229875,0.8025079267347965,0.1508294582176557
0.3492299203199639,0.8496324622367755,0.09704866040817894,0.11935413163125164,0.5487801801029264,0.028238214669968342
0.9759425725477934,0.43092279147450974,0.6659466496673783,0.2909139358135431,0.24570570916624046,0.30617958679509694
0.1679965196854437,0.6259676573653042,0.07872813533010892,0.6488788046149887,0.5258905301060747,0.6588185645328384
0.41662700083278126,0.971230129888102,0.4828644053452804,0.7975248007258992,0.33499558030239784,0.5213063873988291
0.6653902674537324,0.13784047155898493,0.11396861553035653,0.8559383613618233,0.09834195330101148,0.9995207129186982
0.27607970371682333,0.39490628473224054,0.15559602942422357,0.39292903488122166,0.30486648025055463,0.46282622346990676
0.13450323685196774,0.8141976169023422,0.0629161925607965,0.8172795425052234,0.11675014128770689,0.24202833989025996
0.32952232629494216,0.48492140746597623,0.035494740730600216,0.1972101486969443,0.7387469876452374,0.16964085573706467
0.36003894201944286,0.18744405510286555,0.9779438469002681,0.09333777035422863,0.10690291641264593,0.6863843985525905
0.8879448258813548,0.7251346630697252,0.5801829085460675,0.9420283385198279,0.8213215079698509,0.2014412915972411
0.2952207788950104,0.2962155096830661,0.34316679332870936,0.8161309746836658,0.5409722722943667,0.031181632435646423
0.5246677777722101,0.012220422507976725,0.944256966557504,0.5653073909300587,0.474458116397686,0.6759398760368376
0.49227818839360915,0.19230895912888568,0.6598908520431572,0.2401549622239758,0.07988944406381515,0.7499321606089674
0.703811129029491,0.21746588649266574,0.21342428967434146,0.6052359232479021,0.6924624641238218,0.24256465170675978
0.558520158754339,0.44230400958719185,0.89200981044816,0.9833781528326633,0.2751868169576541,0.07828204140293993
0.9013009035424993,0.2400084778336059,0.9582253524235942,0.7974444706220702,0.833981169751777,0.29886032953132924
0.24578435564397993,0.6315947329481153,0.9107989094889697,0.714292766695721,0.45299048962893607,0.32539927511690514
0.6711820266031521,0.523630077377224,0.4784985796941197,0.08722971542436408,0.14953985936636138,0.5416020801819005
0.7451902390344378,0.11145510517690704,0.081392254940434,0.7389330183625757,0.4904025913338833,0.4306127220806032
0.3542284712363247,0.03477944375551145,0.03165084964883924,0.7210123671053432,0.5176769529424298,0.3623599887708955
0.9792715649424297,0.6667117369586446,0.39143870749593723,0.18017076889835437,0.41050589856312436,0.13653309683144488
0.8606338737835734,0.21195337099941614,0.6619111409284374,0.8277237187493152,0.6977839095596207,0.8049889501784662
0.6376349357388054,0.7301663976210013,0.7963677784845495,0.9048668807840882,0.79616494572003,0.6762336197837677
0.07420895432560337,0.20396284879072935,0.8530715203419412,0.8293852720064346,0.5997262333552164,0.5810680819478306
0.2012537559244697,0.7491324727438198,0.06372226798156366,0.24030886076095714,0.3875653160327607,0.6805735876854289
0.26626271036479954,0.4873811464596267,0.8064204855900914,0.955782321519832,0.8299521969605195,0.854328926773639
0.923138207336743,0.5409074078886592,0.8344708378756038,0.4176964262163031,0.4469148042539123,0.5512816695006435
0.8339040063987814,0.08347202917152374,0.6579000483835297,0.4883480194845523,0.518421739556831,0.7086242521326822
0.03592137366913295,0.6506541059830179,0.20019339495911148,0.4324336102466999,0.772124369992618,0.0535500413969221
0.7952735188025137,0.6392846095987578,0.06819326725008568,0.6114815384386931,0.5793071002996113,0.9658736357592212
0.07741148136035825,0.975872630296747,0.9463993035999515,0.4650941438525438,0.5668668252176768,0.9218245646926551
0.1492660527932269,0.12106644013552714,0.8705031016249986,0.10828891044865385,0.56161892211314,0.892033638519816
0.2230750930526415,0.9740261586038251,0.72718895183841,0.5901137113394764,0.9206024237119393,0.4279139844167994
0.20841250351140372,0.6612265406212225,0.9228634431305635,0.266570961309041,0.40731423115093723,0.36400550873311166
0.8502612444367449,0.44606486918156674,0.5420224672362185,0.5036123436203519,0.38554635257910064,0.9265405866127662
0.6505703408160416,0.1396721286746726,0.9911711031193869,0.7916463048318658,0.2734020453954389,0.8211193599444163
0.7398379035090674,0.9682496209354288,0.5961396973453851,0.6832755588828185,0.9092569495221168,0.23107647353736915
0.48807974365524587,0.4391819593781374,0.546192428857589,0.9402622573595261,0.5310244267455049,0.42140761092012924
0.1844738877061669,0.9728465809611739,0.6482899894506652,0.38794194104424384,0.28595259992719635,0.3621436611426835
0.6131980914336903,0.8783261375660982,0.9525121535205533,0.0754697365721303,0.768540316212836,0.1473782055670202
0.09736796527030744,0.21261545874332088,0.8115086108447349,0.07091161297417325,0.6087571341395505,0.38285141519596344
0.38778580189805223,0.11308286412939639,0.0385363670542066,0.36316107844046597,0.8410538870340223,0.5267482922352991
0.7742515703437033,0.7804585982027342,0.25676030413921347,0.2090876928145684,0.9350272936326764,0.9562204173527933
0.8763994254963943,0.3641105307422957,0.9853173357583442,0.4961863454393223,0.3021079581459485,0.7876527192646866
0.7634427063264508,0.262193581841782,0.9537576502961329,0.8423960783325732,0.2684841458702105,0.4417095892846452
0.5095238501688273,0.146954355290267,0.24093923971597497,0.49514600099546147,0.12637597244566745,0.19634922371571428
0.3617095994477906,0.34644972435961807,0.3730999538469897,0.5529391262457866,0.2992226884774829,0.7882396905004487
0.8694481261546176,0.4603691261065215,0.49008869873959593,0.46422495398853514,0.05848339374276279,0.06797453071988568
0.5043563887337218,0.48852524225910243,0.6053376700918097,0.6180632871202002,0.43401519601349403,0.49117786751135706
0.5811084387079418,0.8523549669884166,0.14872647073869383,0.8080121192413194,0.25178474664744543,0.5967535023805918
0.050262864626895665,0.6122086369094587,0.02062296549787379,0.6300332548970913,0.2697699647409111,0.8679777116487722
0.24730339404137047,0.42946677356506335,0.9471987285307503,0.5129938327612394,0.2263948368590435,0.4476693350518137
0.43656091518785123,0.11726023664938268,0.7298408264786579,0.07060789007062185,0.9643798138515468,0.8953822978708402
0.2731147367103055,0.4067740018553122,0.7626255542462367,0.5253390476972025,0.21798532133388704,0.5574199896804448
0.6299955503458264,0.2708602235506976,0.16632412996577361,0.45083576448764373,0.4654796794172672,0.8667358128643144
0.17115014708665377,0.9678030374154505,0.7749301701781601,0.49617888700114987,0.9497419883186036,0.10997582972527464
0.19160536921228122,0.6833254218613267,0.5056965619375483,0.7334239699851394,0.785965024586014,0.7918032627731499
0.706652795446044,0.6840033572868005,0.28698756385706936,0.3636673694674032,0.3493522864893477,0.6927724587829812
0.3754801251320088,0.7620290999444407,0.40463220685682677,0.36580811087710374,0.5571676885352408,0.18666412842688507
0.5314115824242083,0.3478147384099316,0.8033674698011587,0.10480730691386675,0.6702296012214541,0.7776076312370982
0.4329556613568547,0.25747803673307257,0.5780451833766985,0.6597737414230277,0.42408980624076564,0.7540436681787486
0.6090327019276277,0.7651002170598087,0.7791093792391945,0.5232553607124295,0.9254846527995537,0.4419396876090671
0.500759567723518,0.4398746463451163,0.8309554656293983,0.46560673379013606,0.5655459290491823,0.5252716531802695
0.3359049269326466,0.32329764950992035,0.8160977771105351,0.0804741443056235,0.23921080530850036,0.15275995838119505
0.5413861898861845,0.4788750770056289,0.377179067966811,0.454905627626046,0.7875125554162304,0.9266024298794484
0.2380139644294269,0.7235537897933648,0.8156866483160337,0.3341760247168466,0.9019743044269846,0.555128583232838
0.2222362789677811,0.6161742522727828,0.6859406263192154,0.04586937303629568,0.26237090002397423,0.712790070952857
0.9862366959923716,0.26326427303259703,0.7661853212099471,0.18348372502300825,0.7358859906107648,0.9685755189490208
0.03692929702372627,0.4012416613182258,0.3650061872144601,0.795094993392569,0.10475885320344036,0.7499019738458529
0.7333985067304295,0.5726870511036072,0.7686431738857928,0.2923828523622194,0.07201210395055035,0.6977702271738117
0.06853115151603917,0.11144951759172472,0.15508675839848807,0.38091745942263877,0.5552509358182164,0.5124808766031623
0.8120853694807971,0.9196707584154221,0.20949059159774874,0.3333585085281573,0.9568545054539209,0.41237019484906035
0.38540676994413914,0.7272420034722603,0.30288175718452504,0.6580992073983124,0.9642334770078854,0.02205033987138627
0.22161527838744421,0.6723312372184087,0.5599126747935685,0.2815120877887707,0.5768731729206295,0.8705245798535497
0.5399771826716627,0.5427959290504691,0.704133280044854,0.5249826488048694,0.6326204133346564,0.5645288664942855
0.14086021814686323,0.21766636953839003,0.22787642491836813,0.3825800561493402,0.9234426782994432,0.3221788763343282
0.5903327112217451,0.2830247086958957,0.25081126684355737,0.3993192634176159,0.7753168263426373,0.8614821207745069
0.6352707599866749,0.6685123946248535,0.14447035149928078,0.04492047353753059,0.4078727946113293,0.6771416684606347
0.9073394443469557,0.48222566867271277,0.18294529544542193,0.27641273888514184,0.19855556095873383,0.38144342947659415
0.4845377842764851,0.9113530291687281,0.9037303299283082,0.5993697278983806,0.7190197756642441,0.7674977430514326
0.1455090666692611,0.6983021312289882,0.08845974517093291,0.986562968433308,0.6502830837434124,0.01756831767370237
0.913321576122237,0.4811307008196902,0.004647164001672643,0.824241527056092,0.5499266319874985,0.09751233629652545
0.4201320731254572,0.8114546652616554,0.7527783752317473,0.9653369602886102,0.5886530060891342,0.6343300002832213
0.9730235933612744,0.7031638897190942,0.4580821842702406,0.8655496869449616,0.48959430784522007,0.9484897702466656
0.07103200292270817,0.3042893660793301,0.6926742826168495,0.7658600829563511,0.21341406156399723,0.7678508061475976
0.09209872580173561,0.8675930978040205,0.6734658420880548,0.5058109940183665,0.04756418136288043,0.2904113971131155
0.7174602517189372,0.7346063683850127,0.8164184687116697,0.269844277356976,0.22538591341226744,0.19489792974720022
0.6538776608738133,0.2573391740326758,0.18116991102473723,0.1362140899564166,0.9550740172263009,0.22691921039865148
0.5411008520371758,0.763169508753221,0.0724129054494198,0.11559286699378712,0.7519599970725503,0.312901356753132
0.15027057766899943,0.21485091846030147,0.24748640954782453,0.31185149515949184,0.2841500517869854,0.5633615391425871
0.7578019116401151,0.2658200213887212,0.3282865583467375,0.5838889823147856,0.6134627038831312,0.4641376446116924
0.23629596599435065,0.9879938811075317,0.1841034395659723,0.8066397233230402,0.5715570700410691,0.11608034260156685
0.44916199400074375,0.5766230520705116,0.7017932718337966,0.16977073542600996,0.23917739770668334,0.97581415930021
0.36282500173100807,0.45176756156764053,0.0027259058841671013,0.7409506119454337,0.5547683024446385,0.13926119900711553
0.31271362936100144,0.42632217972589814,0.09792126536429258,0.7195374564924664,0.36187765272425443,0.7197775487835044
0.9925332693666884,0.3640480369642509,0.8512438564169497,0.6564575433016137,0.4107479182305581,0.8491638043888888
0.7643310412151685,0.47421722416517265,0.36568480990405605,0.19910636846879026,0.7005696107001704,0.43954968877855727
0.3033180062015707,0.4466899608488606,0.20209183368608652,0.1264631980416151,0.22671623736783753,0.9606718960042719
0.4465499412042957,0.56624937439749,0.2226148911342266,0.8654603296631407,0.8075790729237605,0.5073929914039357
0.15079301840670167,0.9206544260021625,0.006994365705151329,0.6422338616895675,0.16433331719354516,0.03976409775310086
0.06717272728951995,0.19013876695090204,0.45103319215337323,0.5354686649122037,0.48051099163371847,0.9445377505023576
0.8408905393909202,0.5001090473732799,0.20786365929764217,0.466967390977864,0.5179940540401251,0.6230901828127471
0.14547189017910034,0.27063239013393703,0.8804684712933203,0.40940525501084546,0.1408233088359584,0.23124433537488187
0.6058842362155474,0.9373759247874373,0.3975038506822427,0.08308846503036893,0.45848180113044723,0.5773285969561617
0.7571032678999465,0.041091144281199754,0.6946213140471841,0.8285948919395449,0.9873615958199067,0.89817371695316
0.3407470757146893,0.9668273214819758,0.9783486580508666,0.2764200217186187,0.7380087592042339,0.2846017815374847
0.23961671699563913,0.5683439568806133,0.633523965587228,0.14886379679528838,0.3230249546518541,0.29562305928528454
0.6332718563153784,0.6791824139428995,0.2915676281711116,0.3754421057388223,0.2848032177123555,0.5460372596733059
0.23842421968337835,0.4812048689338274,0.4034104498069484,0.7165062120880079,0.7924427429983971,0.7665155022680138
0.8405324512457676,0.4626668002327774,0.697169434135007,0.4524816080686588,0.6896312987134215,0.4868492546008121
0.19324623353667725,0.707674671927177,0.49711281977417654,0.8744710745677278,0.6063584170638903,0.2750556619533371
0.8421648507983396,0.34531956467917635,0.1518785536469296,0.5931544699408646,0.8514838341477453,0.45637273930665434
0.9357927955174099,0.8376027125236588,0.20735123864660687,0.30581952807780444,0.6307414609637003,0.49945312807777276
0.7127082448221862,0.9537984283883846,0.15057080446926674,0.5720831644204599,0.11582871061597166,0.7085494411552095
0.8194132731886365,0.6317698951582834,0.17672381212954957,0.43618114940735564,0.8130985949917985,0.9599713475800166
0.3282853474283226,0.4790899669727372,0.5780311197341037,0.015269996911349337,0.9973593825171633,0.7212646304235384
0.3823881545068216,0.10705169079326182,0.8648049244486369,0.288211576108805,0.17702351627998414,0.06424198161167771
0.27220495872841466,0.6445831822674764,0.5575570597301366,0.5116849985010039,0.5550324687632369,0.06329968968059896
0.7897547242941632,0.0744460272352927,0.9226786582489134,0.6012521615045534,0.20374151638392213,0.4998862793290443
0.07958814502481881,0.10407013789550768,0.2030956818563524,0.7096496141878627,0.6468515290442917,0.525181920694843
0.30467544349177467,0.6871853673940005,0.6469305068703223,0.24111861175680072,0.27565913816564447,0.048936588530150815
0.19162213684202833,0.8584673226664152,0.1180488625547631,0.89785094603751,0.6783943460054472,0.7565911782677625
0.7953160658161073,0.007663731816683894,0.011983297970787565,0.2905045192600201,0.5825379149143683,0.14136835770823053
0.8180105272511955,0.019317359637368803,0.7129457268157081,0.43712680631078826,0.7199920941300576,0.16794307305566347
0.8671264742670799,0.0006226416368696475,0.8227650839826695,0.5216807629601574,0.32287326378460923,0.7917863840861319
0.9210867414377647,0.31573016540225773,0.8871448553079101,0.6806675908478751,0.07223920535106798,0.5425026481007854
0.8096020724417948,0.801781417574263,0.14982700532869453,0.9440243813183763,0.030042220446663492,0.143639181675563
0.90439954416643,0.5086699892374328,0.8167603741365057,0.6169096307523103,0.46632094238187805,0.36770109282561003
0.2562192187728578,0.16168479125157764,0.21378605667394202,0.19809029560043112,0.9289446264204184,0.6386193978344015
0.3018343823339872,0.5433698384195441,0.43928667916333863,0.21322225465013966,0.0037514817409438628,0.8961866211747876
0.6599242445536609,0.9416159982828964,0.4520189701127969,0.423158610773285,0.370512487584454,0.4049891059790772
0.04370467104364062,0.9918775086764534,0.45594896230052506,0.6946337440932724,0.7252789438232782,0.9613812484532357
0.07280116337324327,0.25227059719661915,0.9384458381173197,0.0031472149420317397,0.9312362835873914,0.7756221477478799
0.7262621959932309,0.9442225938134229,0.5472635414646264,0.34993558972975747,0.3253682796835544,0.9681779951508267
0.20229067192702732,0.4196803044338334,0.29620575743842603,0.023060251807286103,0.16308826798930043,0.6381227152292182
0.47008298292691186,0.0036042525514228263,0.9748334743376209,0.2079153845607703,0.1508425609455637,0.02408207974661214
0.9362732893876671,0.2385171285480735,0.8961652362968826,0.44282820934030565,0.8640770324970906,0.41065316736977064
0.9199434536743322,0.641824146494431,0.5432250796650552,0.6952012980100387,0.4378229150671369,0.3141917745712346
0.004856417983237216,0.9026919033266861,0.2707662188057641,0.07291595950812735,0.06074976690664036,0.27811938984932627
0.044627837890238164,0.04284758374633235,0.4754861212312409,0.03248021587031502,0.21510178631112387,0.979791935749233
0.7594370076337047,0.6663211494256135,0.29790335823175096,0.012375871433048413,0.447498383751495,0.869132087657193
0.85285622990411,0.8243606754921075,0.24318482342543268,0.956091589102958,0.8304589782311129,0.9798725599819216
0.7390455146312672,0.13773010580097966,0.3309711036888835,0.7091106229811808,0.059890265867084125,0.29933461347902623
0.05211995678986203,0.5271300391289172,0.8647737276841174,0.14540067596734196,0.3503990995137236,0.05988945707855031
0.3583866515904026,0.06591914986568226,0.09099152409924294,0.7779235816201564,0.9813734658144673,0.9868805360573908
0.7491576422842752,0.9299691860207208,0.40869302690864096,0.7976038459295608,0.07390803765083609,0.19565555379005406
0.2227813776728973,0.20662406620348472,0.9634161106696487,0.5276690762243813,0.6491279382754178,0.07920129364070883
0.863020026938341,0.6301946804249967,0.8582267220295877,0.09588818625022266,0.825446056119096,0.07221872269099461
0.8408681930789628,0.6868116756011996,0.8829677906003618,0.9375532513579725,0.20354723670240338,0.7910679563957034
0.4106997868708464,0.19494653191056888,0.34717771112433093,0.554708473084432,0.4972043140373533,0.006559820470049882
0.6671527006304382,0.24677666810979626,0.29232565229387475,0.8520513954831169,0.36935823001204393,0.44749729799541016
0.47199516148104814,0.9818042678695656,0.23510505151683814,0.8553177403252076,0.5813690915564436,0.11024912544469767
0.6285265251144203,0.41305589061118864,0.6137833574956352,0.35904932513180077,0.767802732359743,0.7310010443527458
0.5049753146705903,0.1592887236534246,0.0345818022459361,0.09082978446767742,0.7895909157385033,0.027323187156276685
0.10427283591549763,0.4634015540112161,0.14999881882684807,0.9382760545877279,0.3029619186456951,0.5546442570612788
0.75528031630851,0.7823212410905639,0.9837473920285821,0.07509243529139087,0.5232503699062222,0.547997915186152
0.48381887619016917,0.103900131648614,0.1904539656546671,0.28697180449066684,0.9274663330004522,0.3123773596576561
0.29124951067727267,0.8967877405201575,0.5143607706533746,0.806946448310695,0.3554424892943132,0.797749748337193
0.14377599324763723,0.9689564124101675,0.04855616246484973,0.7566939619398667,0.5723907060687579,0.3582099116222386
0.05351424994688747,0.12721409377058956,0.7415790734356091,0.9614967247207968,0.44725814327452507,0.9447350174744176
0.04122850156738911,0.6989896796627851,0.09268331457762868,0.8981404930086065,0.9904344054308344,0.831047129685482
0.8584330680910082,0.7296308082908812,0.8227632260499476,0.6599970668215247,0.5514760694109259,0.8935569522480926
0.747491237205517,0.4153462702673425,0.8877630582375402,0.3048022360547399,8.351443076692888e-05,0.8936190421050435
0.6736404351973702,0.7744805076958262,0.7716729855354563,0.8872327076208293,0.5008952869988422,0.4651881018180646
0.5415402832836951,0.057729507177025075,0.28256944134613415,0.023941113015091053,0.6350592350209211,0.8863711341158184
0.37962337315434924,0.7118964544666432,0.20844237974456326,0.5743958405540801,0.7110216844746146,0.08348801527190541
0.7304533718791748,0.13838599322971756,0.14791117980318147,0.6917781977051236,0.8906526526641427,0.3249797021562103
0.2088997735360416,0.09757100977603406,0.13253096550277033,0.6157467909368604,0.40188590544743763,0.9577960369991395
0.889875492004597,0.1632569206529514,0.9125333664641937,0.4944100233955029,0.1321416220450804,0.9213796149176355
0.40520555365764876,0.004187132209554023,0.5639346550510946,0.9286258215338884,0.7665201330132522,0.11821436432469756
0.6043087914069221,0.5656747602368468,0.860653384548511,0.09385026788662265,0.9809063188451983,0.022880868015907052
0.3043768610896004,0.03456896400966847,0.7897965342816039,0.5656020051266679,0.7195302580803622,0.3021766010610366
0.7106454323139841,0.6424808687726817,0.2489455260279998,0.18966898328106774,0.4187610790651841,0.7184256064070136
0.9144007722470605,0.703219199080492,0.5409414520041792,0.489552323792122,0.2893505931819347,0.9724703441463222
0.055542840957069184,0.5962549912884536,0.0470774420465333,0.12801840862739788,0.7601766913014383,0.24734711533913134
0.6805598717483415,0.8404598689833225,0.4275872222150747,0.5792446363476829,0.9468550548894569,0.06001440769902766
0.9974176383929259,0.4633206013187383,0.26121145204589136,0.6609654025998284,0.20587133662023793,0.9661018943179295
0.9290551401610753,0.655626835386778,0.32149494789802513,0.5191504459077088,0.669270275171681,0.46986244310718694
0.22870538853479427,0.09855414962585285,0.44309082872299654,0.22992724807445375,0.5106887163030522,0.5283969656330543
0.3485282470916802,0.010478813590560243,0.42071746108941255,0.10536089601353682,0.7854655072053216,0.06830020768733458
0.2449248968473816,0.226626311340983,0.5547745090228441,0.4848874208708055,0.26465829957703013,0.32671281594158685
0.557783912419537,0.04582202577521266,0.8652484532203678,0.38905662906109817,0.7042161711218592,0.6139002219779468
0.46211113963418315,0.48676185391755267,0.13374195171591685,0.06981636729316498,0.06631642355441858,0.6410571908919549
0.06045931054454956,0.6595465948771178,0.3127334728686363,0.7623989937365303,0.07251494952907378,0.6333518726803079
0.639742018304679,0.3325649645827672,0.2661246671551012,0.19453348963582395,0.289397389408625,0.03363884330125266
0.9146997804609714,0.18731851810642275,0.35122936728740495,0.6306991603687196,0.0430893662163242,0.43511148928820575
0.9648169709242612,0.6132645297587985,0.9844978489727899,0.8748781748729524,0.9071032708354966,0.1387171206198956
0.25225226366942044,0.3179203896710675,0.8113168531161629,0.45989201787449396,0.6787537492450086,0.7351748759164684
0.5142836118172259,0.00715959197257765,0.19946190187733737,0.7363825798284326,0.33882625555092594,0.3122684610220582
0.9794019316601253,0.29552128515013254,0.14428022936052465,0.47073136847575003,0.018520973695120402,0.4134803429686983
0.4321453100025695,0.04169819621058968,0.40671555774454127,0.12405264993050102,0.6296429177417928,0.5849467261027936
0.6501024987297246,0.8541992408533171,0.14052266954725712,0.4167731673138013,0.16440237452870776,0.025274703752023342
0.8806284700496981,0.05244125025618618,0.07499947844894883,0.038239919121403676,0.504200881924027,0.697215297678394
0.07037508562367123,0.7801436470276266,0.7208577663924549,0.395944060334673,0.8388732879091384,0.29251466956395755
0.5799888543469579,0.0872002308852926,0.45798946929180406,0.8211310913706054,0.4227068945359739,0.12061352458723107
0.05931087982079852,0.09773222481559429,0.40664188887196606,0.8942898969683941,0.5308802252699828,0.7638481132972289
0.07419385385878452,0.6688035311268345,0.2766468431082373,0.5601955656431176,0.31141255166300386,0.013789679295263424
