v0,v1,v2,v3,v4,v5,v6,v7,y
0.2380139644294269,0.7235537897933648,0.8156866483160337,0.3341760247168466,0.9019743044269846,0.37637127369764145,0.5913851766317081,0.97468350921892,0.9949677043005088
0.2222362789677811,0.6161742522727828,0.6859406263192154,0.04586937303629568,0.26237090002397423,0.23025833519001715,0.670052511822206,0.13571997201414066,0.023530193712948733
0.9862366959923716,0.26326427303259703,0.7661853212099471,0.18348372502300825,0.7358859906107648,0.6078757170308469,0.49190937898231457,0.1055207290957837,0.7850635551965099
0.03692929702372627,0.4012416613182258,0.3650061872144601,0.795094993392569,0.10475885320344036,0.7993599557631258,0.8867102292484433,0.8113473753124554,0.1485176307730498
0.7333985067304295,0.5726870511036072,0.7686431738857928,0.2923828523622194,0.07201210395055035,0.26431597535107787,0.7200083645637934,0.5233319732725297,0.008037208734305357
0.06853115151603917,0.11144951759172472,0.15508675839848807,0.38091745942263877,0.5552509358182164,0.8574198612991395,0.8294496845074992,0.7130262405453954,0.6428726771657316
0.8120853694807971,0.9196707584154221,0.20949059159774874,0.3333585085281573,0.9568545054539209,0.752622188862867,0.10447437140199889,0.035528294494927115,0.7967187649093852
0.38540676994413914,0.7272420034722603,0.30288175718452504,0.6580992073983124,0.9642334770078854,0.04602591866500538,0.9679808172008595,0.6967485650035176,0.8851823442111136
0.22161527838744421,0.6723312372184087,0.5599126747935685,0.2815120877887707,0.5768731729206295,0.35196499558360395,0.33078238361733137,0.7349319910014419,0.5975437365720437
0.5399771826716627,0.5427959290504691,0.704133280044854,0.5249826488048694,0.6326204133346564,0.10910478609882723,0.32386162748342573,0.9737842791378953,0.14143953121508857
0.14086021814686323,0.21766636953839003,0.22787642491836813,0.3825800561493402,0.9234426782994432,0.8088207521484975,0.8879724269955208,0.03936865557911584,0.9557492703202252
0.5903327112217451,0.2830247086958957,0.25081126684355737,0.3993192634176159,0.7753168263426373,0.034670246685402084,0.7660929362569115,0.9351059156150041,0.15295201423321103
0.6352707599866749,0.6685123946248535,0.14447035149928078,0.04492047353753059,0.4078727946113293,0.7688664195121772,0.9770017569056973,0.3609872900057909,0.3354997536709665
0.9073394443469557,0.48222566867271277,0.18294529544542193,0.27641273888514184,0.19855556095873383,0.3311109971039963,0.17945562685747496,0.9441118640211229,0.15723889196626195
0.4845377842764851,0.9113530291687281,0.9037303299283082,0.5993697278983806,0.7190197756642441,0.29676738204390263,0.14591052479111633,0.04834263540530992,0.8844846864883076
0.1455090666692611,0.6983021312289882,0.08845974517093291,0.986562968433308,0.6502830837434124,0.3154923544503404,0.6696074063402249,0.9956215519741806,0.6858752130771986
0.913321576122237,0.4811307008196902,0.004647164001672643,0.824241527056092,0.5499266319874985,0.8735101666713136,0.34308781916124864,0.7301107074361063,0.9835057019358358
0.4201320731254572,0.8114546652616554,0.7527783752317473,0.9653369602886102,0.5886530060891342,0.5841492766033501,0.7482949984643564,0.5976193639532407,0.5060493930909943
0.9730235933612744,0.7031638897190942,0.4580821842702406,0.8655496869449616,0.48959430784522007,0.04649573927182293,0.6862810875594809,0.5780293312339002,0.0009002054975458806
0.07103200292270817,0.3042893660793301,0.6926742826168495,0.7658600829563511,0.21341406156399723,0.791933758240984,0.9341187418321405,0.7798190201825551,0.8472028846628572
0.09209872580173561,0.8675930978040205,0.6734658420880548,0.5058109940183665,0.04756418136288043,0.2496138924408745,0.22862564470178215,0.9976416538649878,0.8405678870058547
0.7174602517189372,0.7346063683850127,0.8164184687116697,0.269844277356976,0.22538591341226744,0.8240188796985404,0.18222322700866123,0.8079728219716401,0.34868252854454784
0.6538776608738133,0.2573391740326758,0.18116991102473723,0.1362140899564166,0.9550740172263009,0.08395676356101855,0.7154125440373207,0.005019498002635903,0.001755724723919827
0.5411008520371758,0.763169508753221,0.0724129054494198,0.11559286699378712,0.7519599970725503,0.898866796686373,0.8910843602437827,0.38793349472656713,0.2525974073513597
0.15027057766899943,0.21485091846030147,0.24748640954782453,0.31185149515949184,0.2841500517869854,0.575789303185015,0.9988294192620812,0.7056873332785323,0.23359317066370267
0.7578019116401151,0.2658200213887212,0.3282865583467375,0.5838889823147856,0.6134627038831312,0.1680736453209134,0.5014169604643064,0.07508116864856185,0.7023723690395692
0.23629596599435065,0.9879938811075317,0.1841034395659723,0.8066397233230402,0.5715570700410691,0.39893627073371096,0.11191276549005524,0.9130802149724003,0.05552208466098374
0.44916199400074375,0.5766230520705116,0.7017932718337966,0.16977073542600996,0.23917739770668334,0.6043291208976572,0.24349771435877388,0.6632388093799092,0.6543463311310815
0.36282500173100807,0.45176756156764053,0.0027259058841671013,0.7409506119454337,0.5547683024446385,0.685445526649339,0.1796777241686438,0.6991943270605282,0.44738756599024687
0.31271362936100144,0.42632217972589814,0.09792126536429258,0.7195374564924664,0.36187765272425443,0.3438261637679313,0.4290157656821809,0.785293375425905,0.4135143918265418
0.9925332693666884,0.3640480369642509,0.8512438564169497,0.6564575433016137,0.4107479182305581,0.8124340833567413,0.9109594557088757,0.2681893197006133,0.2816565600732709
0.7643310412151685,0.47421722416517265,0.36568480990405605,0.19910636846879026,0.7005696107001704,0.160954122542046,0.7841734876187217,0.11214499946371126,0.10849327230840211
0.3033180062015707,0.4466899608488606,0.20209183368608652,0.1264631980416151,0.22671623736783753,0.6794848392259702,0.2088428359706035,0.2911300955298981,0.4487965118175604
0.4465499412042957,0.56624937439749,0.2226148911342266,0.8654603296631407,0.8075790729237605,0.12803139748686176,0.4978065479060316,0.46612926310217984,0.3384113481862444
0.15079301840670167,0.9206544260021625,0.006994365705151329,0.6422338616895675,0.16433331719354516,0.09621665816855818,0.9884105407586419,0.9038961728197491,0.3042412546623665
0.06717272728951995,0.19013876695090204,0.45103319215337323,0.5354686649122037,0.48051099163371847,0.12475798745710953,0.904551396074714,0.48499609271679267,0.3598228312574179
0.8408905393909202,0.5001090473732799,0.20786365929764217,0.466967390977864,0.5179940540401251,0.5124078090686693,0.8037459970817054,0.3584529516389964,0.2447594130866071
0.14547189017910034,0.27063239013393703,0.8804684712933203,0.40940525501084546,0.1408233088359584,0.5188985548170303,0.10608684925226874,0.8759131042881223,0.3258624717516153
0.6058842362155474,0.9373759247874373,0.3975038506822427,0.08308846503036893,0.45848180113044723,0.6548940853419164,0.5525270437026109,0.5913436041414111,0.04905550923818325
0.7571032678999465,0.041091144281199754,0.6946213140471841,0.8285948919395449,0.9873615958199067,0.7200299860600082,0.04791332429456696,0.016543912415158624,0.9466998130317043
0.3407470757146893,0.9668273214819758,0.9783486580508666,0.2764200217186187,0.7380087592042339,0.10115542558886315,0.392798828273924,0.02276336119668787,0.36689407737715096
0.23961671699563913,0.5683439568806133,0.633523965587228,0.14886379679528838,0.3230249546518541,0.5273331726732849,0.3858970378747889,0.15072406305501274,0.5258848113984833
0.6332718563153784,0.6791824139428995,0.2915676281711116,0.3754421057388223,0.2848032177123555,0.6128214229394786,0.3854143235687124,0.8921681666817026,0.32332711278556614
0.23842421968337835,0.4812048689338274,0.4034104498069484,0.7165062120880079,0.7924427429983971,0.1941466499980078,0.20378389857120038,0.2191509047010135,0.31632928063958643
0.8405324512457676,0.4626668002327774,0.697169434135007,0.4524816080686588,0.6896312987134215,0.3746280148638137,0.9501300688569049,0.7056077323919699,0.4151756142992298
0.19324623353667725,0.707674671927177,0.49711281977417654,0.8744710745677278,0.6063584170638903,0.7733189065276453,0.11273107123408255,0.7134177051326064,0.500844268252823
0.8421648507983396,0.34531956467917635,0.1518785536469296,0.5931544699408646,0.8514838341477453,0.8706606548330491,0.9232600787123505,0.7603761063076938,0.5918220693193145
0.9357927955174099,0.8376027125236588,0.20735123864660687,0.30581952807780444,0.6307414609637003,0.9305907070637038,0.22648645908387643,0.4113681370534181,0.44032729947223337
0.7127082448221862,0.9537984283883846,0.15057080446926674,0.5720831644204599,0.11582871061597166,0.6022174733343353,0.1594084671561573,0.3675531624559535,0.5340321795989441
0.8194132731886365,0.6317698951582834,0.17672381212954957,0.43618114940735564,0.8130985949917985,0.08443855029596659,0.33877027796179315,0.16169833724367288,0.9640816494666556
0.3282853474283226,0.4790899669727372,0.5780311197341037,0.015269996911349337,0.9973593825171633,0.13337058514406808,0.14335998015468,0.17993797453789173,0.05276846735396401
0.3823881545068216,0.10705169079326182,0.8648049244486369,0.288211576108805,0.17702351627998414,0.7817697366767737,0.7846231858832877,0.5782213049228958,0.7327931844534102
0.27220495872841466,0.6445831822674764,0.5575570597301366,0.5116849985010039,0.5550324687632369,0.6018250383618401,0.4817362567867186,0.8474750520064042,0.260840348944969
0.7897547242941632,0.0744460272352927,0.9226786582489134,0.6012521615045534,0.20374151638392213,0.42296114553598596,0.10750479516009481,0.042818682068847536,0.36972331748645526
0.07958814502481881,0.10407013789550768,0.2030956818563524,0.7096496141878627,0.6468515290442917,0.3025280873519519,0.26022955363588485,0.6272485978174339,0.9372224379135877
0.30467544349177467,0.6871853673940005,0.6469305068703223,0.24111861175680072,0.27565913816564447,0.8126455645862933,0.42974179769447274,0.8703023590322768,0.18078115500327208
0.19162213684202833,0.8584673226664152,0.1180488625547631,0.89785094603751,0.6783943460054472,0.8464723373299065,0.16757813043471625,0.3866094368817553,0.6611740243541149
0.7953160658161073,0.007663731816683894,0.011983297970787565,0.2905045192600201,0.5825379149143683,0.44459330966285515,0.7822011138682373,0.5938820302710417,0.8595098521550651
0.8180105272511955,0.019317359637368803,0.7129457268157081,0.43712680631078826,0.7199920941300576,0.03509593129529931,0.3870637638905484,0.22336652939657953,0.63812929741022
0.8671264742670799,0.0006226416368696475,0.8227650839826695,0.5216807629601574,0.32287326378460923,0.06864701290493003,0.9803405940862948,0.6317988215907532,0.4662987884091382
0.9210867414377647,0.31573016540225773,0.8871448553079101,0.6806675908478751,0.07223920535106798,0.31739548026299125,0.5515757476557055,0.8034442513321818,0.038376385433856686
0.8096020724417948,0.801781417574263,0.14982700532869453,0.9440243813183763,0.030042220446663492,0.9999332445197836,0.6918967631347845,0.3141875463295868,0.8760123618320543
0.90439954416643,0.5086699892374328,0.8167603741365057,0.6169096307523103,0.46632094238187805,0.9752992715817355,0.06332044601198794,0.6854595211405193,0.7599478324568496
0.2562192187728578,0.16168479125157764,0.21378605667394202,0.19809029560043112,0.9289446264204184,0.04375220335065,0.4076151074505876,0.4788324123251303,0.13211128265722327
0.3018343823339872,0.5433698384195441,0.43928667916333863,0.21322225465013966,0.0037514817409438628,0.43796136683265774,0.320301001267691,0.3389195494669728,0.32170439797180894
0.6599242445536609,0.9416159982828964,0.4520189701127969,0.423158610773285,0.370512487584454,0.5085851049223162,0.928933918476034,0.020561519289429397,0.37695207530350894
0.04370467104364062,0.9918775086764534,0.45594896230052506,0.6946337440932724,0.7252789438232782,0.5528190924989473,0.871168160901915,0.39085797805195954,0.18061590796736415
0.07280116337324327,0.25227059719661915,0.9384458381173197,0.0031472149420317397,0.9312362835873914,0.4222304936830833,0.535036446999689,0.32048045325115204,0.5676851186541908
0.7262621959932309,0.9442225938134229,0.5472635414646264,0.34993558972975747,0.3253682796835544,0.4576966609993869,0.45208349901074407,0.013727055166805502,0.694100801577609
0.20229067192702732,0.4196803044338334,0.29620575743842603,0.023060251807286103,0.16308826798930043,0.8862461991117968,0.9677467724268165,0.8528808128864789,0.7370481977730532
0.47008298292691186,0.0036042525514228263,0.9748334743376209,0.2079153845607703,0.1508425609455637,0.5733520704804849,0.40165283397722973,0.7804412200718659,0.765227474649715
0.9362732893876671,0.2385171285480735,0.8961652362968826,0.44282820934030565,0.8640770324970906,0.5461489067203619,0.3529190007704931,0.7895049700684016,0.8582246171736677
0.9199434536743322,0.641824146494431,0.5432250796650552,0.6952012980100387,0.4378229150671369,0.9562720219327672,0.866666380510302,0.853655692543434,0.7194520200362573
0.004856417983237216,0.9026919033266861,0.2707662188057641,0.07291595950812735,0.06074976690664036,0.8559191839084357,0.7112979358413452,0.2820709820868853,0.4828178756264767
0.044627837890238164,0.04284758374633235,0.4754861212312409,0.03248021587031502,0.21510178631112387,0.9338734697651359,0.15360411266544716,0.49546169491409686,0.1841933759417268
0.7594370076337047,0.6663211494256135,0.29790335823175096,0.012375871433048413,0.447498383751495,0.11425090188337894,0.8990599814249423,0.1784326941723552,0.5125006640435754
0.85285622990411,0.8243606754921075,0.24318482342543268,0.956091589102958,0.8304589782311129,0.27063964235629423,0.22790647122204877,0.687020329172887,0.3546020765593416
0.7390455146312672,0.13773010580097966,0.3309711036888835,0.7091106229811808,0.059890265867084125,0.1844208356423619,0.4780114915990302,0.2059908079837386,0.3693666990314265
0.05211995678986203,0.5271300391289172,0.8647737276841174,0.14540067596734196,0.3503990995137236,0.7901019581651941,0.7266562990544843,0.46269374413547104,0.669837804710685
0.3583866515904026,0.06591914986568226,0.09099152409924294,0.7779235816201564,0.9813734658144673,0.2809613343555921,0.9964899247734813,0.54852382945039,0.982714292377267
0.7491576422842752,0.9299691860207208,0.40869302690864096,0.7976038459295608,0.07390803765083609,0.8319423926235763,0.033842584294775824,0.9314855618154033,0.46261881204127253
0.2227813776728973,0.20662406620348472,0.9634161106696487,0.5276690762243813,0.6491279382754178,0.8363298763911533,0.6017487826215437,0.5212530939398682,0.4666122931458222
0.863020026938341,0.6301946804249967,0.8582267220295877,0.09588818625022266,0.825446056119096,0.7967093890567268,0.9060022478924321,0.9233560501322033,0.2680733082122857
0.8408681930789628,0.6868116756011996,0.8829677906003618,0.9375532513579725,0.20354723670240338,0.34124587589311306,0.347366407107921,0.8653125059209198,0.25466343648594825
0.4106997868708464,0.19494653191056888,0.34717771112433093,0.554708473084432,0.4972043140373533,0.8877087890791164,0.5243239526315899,0.12814182205368752,0.6603076918907227
0.6671527006304382,0.24677666810979626,0.29232565229387475,0.8520513954831169,0.36935823001204393,0.13253759045671887,0.9394056130966686,0.2000218656414805,0.8521215529082844
0.47199516148104814,0.9818042678695656,0.23510505151683814,0.8553177403252076,0.5813690915564436,0.07186095946719351,0.07387470650844696,0.09558695433501452,0.3066749331330826
0.6285265251144203,0.41305589061118864,0.6137833574956352,0.35904932513180077,0.767802732359743,0.7211355782503416,0.4250186809855224,0.8157485563254467,0.6114240987051633
0.5049753146705903,0.1592887236534246,0.0345818022459361,0.09082978446767742,0.7895909157385033,0.9246431205977781,0.597723317481196,0.38273667125026056,0.5445664076308406
0.10427283591549763,0.4634015540112161,0.14999881882684807,0.9382760545877279,0.3029619186456951,0.6105844798244044,0.38568689362105346,0.12548899218235376,0.3516234011005537
0.75528031630851,0.7823212410905639,0.9837473920285821,0.07509243529139087,0.5232503699062222,0.4296669827539835,0.14247556408026407,0.6365277084802992,0.7446470869322054
0.48381887619016917,0.103900131648614,0.1904539656546671,0.28697180449066684,0.9274663330004522,0.7314055478379813,0.7932453447886956,0.0151575794528781,0.3787137839214869
0.29124951067727267,0.8967877405201575,0.5143607706533746,0.806946448310695,0.3554424892943132,0.3474889047098435,0.5067842804155573,0.12427652675048229,0.9957795662425462
0.14377599324763723,0.9689564124101675,0.04855616246484973,0.7566939619398667,0.5723907060687579,0.7632819283321698,0.20732216657654112,0.5504349627321299,0.20549520083203343
0.05351424994688747,0.12721409377058956,0.7415790734356091,0.9614967247207968,0.44725814327452507,0.6793605651839797,0.6924625507610238,0.6383295101211681,0.3021169959368406
0.04122850156738911,0.6989896796627851,0.09268331457762868,0.8981404930086065,0.9904344054308344,0.596622458860683,0.8632103444104903,0.5207041627170949,0.6943497383624347
0.8584330680910082,0.7296308082908812,0.8227632260499476,0.6599970668215247,0.5514760694109259,0.5362012178839927,0.8395270380953257,0.08106771497895926,0.624738184347262
0.747491237205517,0.4153462702673425,0.8877630582375402,0.3048022360547399,8.351443076692888e-05,0.4371368507452381,0.761882454746869,0.927447497874536,0.04376184874047073
0.6736404351973702,0.7744805076958262,0.7716729855354563,0.8872327076208293,0.5008952869988422,0.21488257269986233,0.029528408249956395,0.730300363237175,0.643742507449793
0.5415402832836951,0.057729507177025075,0.28256944134613415,0.023941113015091053,0.6350592350209211,0.5144733997400909,0.07760196242346928,0.7653926007997791,0.45871330476262673
0.37962337315434924,0.7118964544666432,0.20844237974456326,0.5743958405540801,0.7110216844746146,0.032828976125986564,0.48749509343905617,0.890056340476276,0.021771441548219195
0.7304533718791748,0.13838599322971756,0.14791117980318147,0.6917781977051236,0.8906526526641427,0.3514742814163979,0.5218590187962721,0.9654073929171206,0.08663314576700587
0.2088997735360416,0.09757100977603406,0.13253096550277033,0.6157467909368604,0.40188590544743763,0.5022406439957336,0.09576708972906445,0.6153467341095581,0.2661527872274172
0.889875492004597,0.1632569206529514,0.9125333664641937,0.4944100233955029,0.1321416220450804,0.6079552682844007,0.18740748439003474,0.3437487648128127,0.9602841772454264
0.40520555365764876,0.004187132209554023,0.5639346550510946,0.9286258215338884,0.7665201330132522,0.7034402555439537,0.8077851139435551,0.6101110474689591,0.13148570258342762
0.6043087914069221,0.5656747602368468,0.860653384548511,0.09385026788662265,0.9809063188451983,0.7685598161332977,0.19321786667881868,0.7671169468406414,0.474659795261806
0.3043768610896004,0.03456896400966847,0.7897965342816039,0.5656020051266679,0.7195302580803622,0.9818209190447615,0.6249446540660851,0.32140780171834105,0.7895527480098183
0.7106454323139841,0.6424808687726817,0.2489455260279998,0.18966898328106774,0.4187610790651841,0.5712147535219592,0.09004150979650738,0.6298474593427863,0.6865360813576716
0.9144007722470605,0.703219199080492,0.5409414520041792,0.489552323792122,0.2893505931819347,0.9740768781466379,0.36387107610085245,0.0723378228080751,0.12905238814912023
0.055542840957069184,0.5962549912884536,0.0470774420465333,0.12801840862739788,0.7601766913014383,0.6194650798491765,0.12012954170288159,0.2173173689923813,0.2116812133118029
0.6805598717483415,0.8404598689833225,0.4275872222150747,0.5792446363476829,0.9468550548894569,0.2142546703052043,0.3452316483753375,0.3751770207483528,0.1755527755722568
0.9974176383929259,0.4633206013187383,0.26121145204589136,0.6609654025998284,0.20587133662023793,0.2829209261351089,0.29448341152462865,0.09707610662109323,0.6064690555491676
0.9290551401610753,0.655626835386778,0.32149494789802513,0.5191504459077088,0.669270275171681,0.847484866330009,0.7760457264702236,0.3427138745422975,0.891004030386636
0.22870538853479427,0.09855414962585285,0.44309082872299654,0.22992724807445375,0.5106887163030522,0.2812765777024975,0.7559876061114662,0.5592783376317196,0.648827720714017
0.3485282470916802,0.010478813590560243,0.42071746108941255,0.10536089601353682,0.7854655072053216,0.8457288939282572,0.859148758615146,0.7082169684499948,0.7566347087269317
0.2449248968473816,0.226626311340983,0.5547745090228441,0.4848874208708055,0.26465829957703013,0.1455061846209197,0.6465676864909274,0.26564065176659135,0.4175446656124847
0.557783912419537,0.04582202577521266,0.8652484532203678,0.38905662906109817,0.7042161711218592,0.5768110493183618,0.28758648152602617,0.7504586384281995,0.034040921912466326
0.46211113963418315,0.48676185391755267,0.13374195171591685,0.06981636729316498,0.06631642355441858,0.15151633019562571,0.436213330497348,0.46217293366696,0.5090406239706137
0.06045931054454956,0.6595465948771178,0.3127334728686363,0.7623989937365303,0.07251494952907378,0.06822882025460297,0.042037773376953025,0.813477192628323,0.09347184815741783
0.639742018304679,0.3325649645827672,0.2661246671551012,0.19453348963582395,0.289397389408625,0.648249122020132,0.2702714631857447,0.5143694971013534,0.8580294207017839
0.9146997804609714,0.18731851810642275,0.35122936728740495,0.6306991603687196,0.0430893662163242,0.34494747263139747,0.4318260015110291,0.07319399141649185,0.9690296141086381
0.9648169709242612,0.6132645297587985,0.9844978489727899,0.8748781748729524,0.9071032708354966,0.7903268299302106,0.6605321644223919,0.8818511272649449,0.25328127070076534
0.25225226366942044,0.3179203896710675,0.8113168531161629,0.45989201787449396,0.6787537492450086,0.5390939091433636,0.37526248514459715,0.35966012998889996,0.25769646688702064
0.5142836118172259,0.00715959197257765,0.19946190187733737,0.7363825798284326,0.33882625555092594,0.5469322279380157,0.009617650139469025,0.24625746434351348,0.2929963755082263
0.9794019316601253,0.29552128515013254,0.14428022936052465,0.47073136847575003,0.018520973695120402,0.6017291029276459,0.5172357111109935,0.12668914648741658,0.4751720844329361
0.4321453100025695,0.04169819621058968,0.40671555774454127,0.12405264993050102,0.6296429177417928,0.7181838833061245,0.6151265824792692,0.25133036141076837,0.37973332878760135
0.6501024987297246,0.8541992408533171,0.14052266954725712,0.4167731673138013,0.16440237452870776,0.9746954435522728,0.8389893881791384,0.3875056660436318,0.07328932461275373
0.8806284700496981,0.05244125025618618,0.07499947844894883,0.038239919121403676,0.504200881924027,0.23577546282991835,0.6352103938146859,0.302462971847015,0.9544695791005409
0.07037508562367123,0.7801436470276266,0.7208577663924549,0.395944060334673,0.8388732879091384,0.33498720443872254,0.24034353874480563,0.3517024924028329,0.3952353277484427
0.5799888543469579,0.0872002308852926,0.45798946929180406,0.8211310913706054,0.4227068945359739,0.24430238549780348,0.23539124993950789,0.506013731212431,0.4894251561388432
0.05931087982079852,0.09773222481559429,0.40664188887196606,0.8942898969683941,0.5308802252699828,0.9269774893303456,0.16651076120761832,0.10238541603160067,0.5177221722368649
0.07419385385878452,0.6688035311268345,0.2766468431082373,0.5601955656431176,0.31141255166300386,0.27351588946769356,0.6904384362558237,0.9681567816967946,0.7731609072420599
0.5637737298721224,0.5859088662476134,0.7778735719377426,0.6663496203554299,0.2212927825635279,0.8048524149453928,0.28058792125585463,0.14257588319105108,0.39330273358868617
0.9192646335660069,0.09280775634837723,0.5834212553872754,0.36424167980491284,0.5824696853733069,0.972732478987031,0.8997256640288189,0.9356304787995445,0.23700828829829046
0.8094045103120093,0.8855669655525857,0.40836040451377786,0.10145021791031805,0.7215900917243527,0.431743467092359,0.9146560541948153,0.08556246615066154,0.5422702561493692
0.8961645418260262,0.9309731035884107,0.5103469399655866,0.628963485540133,0.5630994689899633,0.8911174194551116,0.17266605564985738,0.9711076369089201,0.2853724570723074
0.6856935165791436,0.8608702438112581,0.34423265878441267,0.720747076338444,0.8224179071748627,0.09323373432555104,0.0586615215215367,0.5334860913586771,0.09155863717774582
0.19789254011037183,0.8889678949752313,0.20863734899203012,0.19580755587713694,0.2360020766579014,0.20070201214585726,0.7509205016990864,0.10095012213690391,0.17673062057186306
0.8085237945230764,0.6911173332084538,0.5135213872372216,0.0044757734769561575,0.21828328246387319,0.07185531902300735,0.4178419891577002,0.009795446182889744,0.9159998690640095
0.46723265782221557,0.2588388898777272,0.5562442414940229,0.4286123624121795,0.49306549104386865,0.8694112470207983,0.14270197701022247,0.8882176044390988,0.7592434542368501
0.7630423286750468,0.9238768056096912,0.38378941730886273,0.49729588877752406,0.3734970942893856,0.42561343424781606,0.6389396756962114,0.4609500465892772,0.8739424820944114
0.08731308309361208,0.9864131433590937,0.15482808466908504,0.2554194092848048,0.5554641312371693,0.29805283506355373,0.40477333314257213,0.9790260373157693,0.2766484550117184
0.3077723467469746,0.081972084175438,0.9833562093419494,0.3828296465394283,0.34543054748735846,0.8340534545011832,0.556889911265951,0.4539799994918188,0.18580963905985548
0.9696251116335813,0.5596510690129768,0.5189777230836156,0.3519631087826388,0.1259660872778834,0.47746137927266696,0.602620721144027,0.4851862893955282,0.5766968680336156
0.8021157391494406,0.3762366605808337,0.847688529120355,0.13693590157588886,0.7013657216986536,0.5081343572975279,0.2585211288811846,0.6052248388048196,0.4136089844239408
0.993103135901518,0.31574233022181764,0.0019525925314696213,0.7841935757448808,0.954013936270821,0.4775428016210581,0.30861633284066237,0.5191108234789708,0.5263794969897145
0.09883455265102081,0.21431681731879026,0.47826293084818816,0.4724479453623275,0.34317162165507786,0.9151312163759227,0.9528487961389487,0.828268323370021,0.8796714839960463
0.8854645926022302,0.9646048238860201,0.8146363247546491,0.49968456226778923,0.10255345678302286,0.23002611412991514,0.47393305804438934,0.9046294433412748,0.8230830508563558
0.08639195565496716,0.3490207442060923,0.9899827466697037,0.36064199076487513,0.2370617718853414,0.5529971750657308,0.5538961401676943,0.2740411977715068,0.0017754618584200355
0.2879632596934596,0.04816789854884351,0.07373153826409995,0.10081940474084172,0.785429122748281,0.012657194740139932,0.7603709059092123,0.6827998159429217,0.9867234297087275
0.7074073777422107,0.9339121375905952,0.7590948573829094,0.2809189520957589,0.13073956519808672,0.8433271372251826,0.5967303090708213,0.3778606714184273,0.9486596386730527
0.2826733204357358,0.3295072985478592,0.6506229730196958,0.835530493831779,0.611063387335776,0.2663821660787915,0.8979407626070183,0.9491655256321044,0.5921944798475467
0.04951063154095303,0.858835398451367,0.9972717857890676,0.797468389214719,0.7224714620601871,0.8759622469660618,0.07088412046828374,0.36037183888486735,0.43091915597343633
0.3409929606789086,0.36080046667675125,0.25154447551993553,0.8815103188021679,0.6826884519063613,0.1463540657251673,0.5278349286695182,0.06479016565166562,0.16828552756644233
0.8555242657712505,0.26258945116495025,0.6176034459279351,0.23713031346336633,0.7295667152375903,0.5413168202198707,0.67158786225197,0.4293945397040577,0.6300258425790464
0.7013234045689052,0.08888016621403472,0.562694188294425,0.0287563886819997,0.40097538410935474,0.8681392791046808,0.218310207571779,0.4151586493458186,0.48403282991400376
0.137439179309491,0.6434417040548916,0.5680267133943052,0.05450054619518718,0.7277448195879258,0.11599532179948302,0.3660712127456037,0.9984648344738989,0.8659607677875807
0.6648032742719355,0.4509994992834373,0.017438874833047402,0.5496581003541575,0.05879014438804209,0.4502897978862743,0.10228082261098659,0.54212226159275,0.7339027764540248
0.7765879249867597,0.7419924370692301,0.8268613316252537,0.6411044066770841,0.052737658951420796,0.5856612654267311,0.14958063623853324,0.6008003243501647,0.23582373299013593
0.6456372142190615,0.5011790572581035,0.6210635634350041,0.12348327181250007,0.9039851287368544,0.26560599175045263,0.8861665884253274,0.5821950229125107,0.02344535703852013
0.11732813712987822,0.5134117485223714,0.8207560199689491,0.05719478925049171,0.6743211131814271,0.9942370516017237,0.817210278951019,0.03146644130062959,0.4938209865064618
0.28989212369122197,0.23917886848476244,0.7986745980559838,0.9909554948406882,0.26421356954865505,0.8077593844629993,0.2598494157630833,0.6880014050153797,0.6970453341066031
0.3223967853020503,0.7876867997405684,0.9274429820149244,0.3047544200382156,0.6702343422487682,0.2970203419889179,0.6789047080587827,0.6468026258964591,0.851138506832905
0.388248453698103,0.6777960231373363,0.919189614412388,0.201338839967512,0.9622175670529496,0.7137254520291855,0.8206856331138828,0.42596581673719935,0.7551969451430119
0.9292632809356228,0.9844986173564149,0.023988869737698426,0.8502152945373478,0.6676245729999599,0.7077105060623499,0.34489449347673273,0.04996572318524439,0.8846885930210213
0.09889960004985288,0.9404281481561834,0.6428053019516055,0.17574156866350155,0.9600130199891219,0.5105120213907128,0.43104740121562757,0.2973775737926998,0.5962521239529531
0.16417591534190923,0.387084719682108,0.20901352781711768,0.8190128558126256,0.6120422682819225,0.6838329245839319,0.8920133031552294,0.02935425898187749,0.11485515099289445
0.37924706292636656,0.9820839296839564,0.05424620372879607,0.051787727763727975,0.4823685170936226,0.03654821024475763,0.48444828971446086,0.41586768591564194,0.14447067310060835
0.3906794968262063,0.2616372736427294,0.6998855785000617,0.15515833104524535,0.4173270309436219,0.49242204107433796,0.4645701555175725,0.7471239834921456,0.9533758501403743
0.5260373568285858,0.5388596585995687,0.34891011777764736,0.25020437418313735,0.4410802697530586,0.6043887668303246,0.3376039593613771,0.4696131190338716,0.35964150059608047
0.6436030620170902,0.8996583989803859,0.19019466568321053,0.10404888008799418,0.11198203966672304,0.32041072959408556,0.672764231157969,0.13155554517803048,0.33745923102957276
0.3305071942394818,0.36764137008487796,0.11000821059328025,0.428119363014538,0.6527905716092897,0.967300126304757,0.8176213060097259,0.016579001336008092,0.004853467431468084
0.14140294234464634,0.9794213252651395,0.6574513805053698,0.7212692333396673,0.1435758836459955,0.12393413703623424,0.3551832019572707,0.8428744006518906,0.19525473110691605
