v0,v1,v2,v3,v4,v5,v6,v7,y
0.1463084703518749,0.6603412767976479,0.7106313211032043,0.17710509140280883,0.1644981242432172,0.9494889997102912,0.7530683087419139,0.7359671181643475,0.20500434540688972
0.8113568260468974,0.7442699578660927,0.5013074670895455,0.850986040784103,0.8853654924213593,0.7099080105758022,0.06272025166696771,0.15468789943499328,0.44105205920039814
0.5826702849411849,0.19587097696605205,0.5314724158268745,0.6867644283245447,0.34072553735335165,0.2818965846775171,0.8954481018221386,0.4555982833325698,0.8343232656127633
0.47942982318044947,0.5698286470898211,0.6336725081983933,0.8697742028020319,0.12224782670243917,0.24701464399116246,0.41349954152763435,0.5528716550702983,0.23451699069873322
0.998790140861313,0.09487204901462887,0.10633016720689181,0.14736280955440317,0.6633050327317785,0.6052457322067275,0.23388304190067044,0.9640816013849315,0.8807975758670825
0.9203788707969013,0.9036460854437678,0.5981249473134074,0.08666632030410815,0.7525362567459292,0.15748493696760524,0.526405837969495,0.4121832537300907,0.7168379659709745
0.989667037281719,0.5446389062785241,0.3650072131481391,0.11870028189365911,0.996005980730147,0.8410349805041011,0.6400757455240732,0.367197792254807,0.5667578540685557
0.060627046638324744,0.5289960656334672,0.4929935158208656,0.307964489017598,0.5737470137330387,0.036732467038705585,0.7501651995857433,0.6327409308889642,0.7886703541637158
0.7229946465402952,0.4331008735843255,0.6749214934517948,0.599393270516386,0.30788608277584484,0.7112255262314888,0.6341514877265646,0.9085145108747157,0.8524045314462276
0.9783970503344127,0.28136026439488615,0.17011409340247685,0.547822488321668,0.5316077029005281,0.5841526386468098,0.5442175497497802,0.6384734092580597,0.9348408722828553
0.08344887621567543,0.44320661033030395,0.4445754096416682,0.33848780216742713,0.2056706512372124,0.4116021559982398,0.5667842617923231,0.317030582511003,0.1910234940280584
0.7520243387078878,0.6709269704669382,0.41752644085034885,0.81054673467818,0.8355828557225746,0.010674636553821504,0.0015539720231163567,0.09373754075367735,0.0034313042792664117
0.6754668724342466,0.948017583572493,0.8888364953384029,0.8334007618943614,0.7999660186184859,0.8948630761335937,0.85832552513174,0.8477565933871508,0.089266547916938
0.22941208950228797,0.6745585664481324,0.3282735398659513,0.606868807268862,0.60066901693809,0.9121456055787579,0.8873989490024912,0.6412507935425058,0.36819461099543227
0.1805861225515707,0.6265125550825357,0.689616774648453,0.5594066104813483,0.7851507765327943,0.07765142879897569,0.164205345668063,0.9970353871443309,0.12395531031381013
0.6659220700057932,0.26522947382539597,0.30437393309197647,0.46442775729769614,0.479949320598007,0.525896963158009,0.2702116746889561,0.3222718132763758,0.5234650237200817
0.41508211227390057,0.6316409895674256,0.22586196920137647,0.9542953655374606,0.5458201326788016,0.6117778917419135,0.31428960224826685,0.3913748092327547,0.8528609890523714
0.7505622947787733,0.40207930976864437,0.19205444497971258,0.10021355433795731,0.19416385635565026,0.5678582670099274,0.2615957998437358,0.08376528609299483,0.23561635135763281
0.8933206515056508,0.46285649097735204,0.5304274243496374,0.8260743676059646,0.7449750715736698,0.6786427566817749,0.39762494917988367,0.5865896756820985,0.9468276148854514
0.07416027265338421,0.7865109555479851,0.4541127267470556,0.6372450205009837,0.6659599353790784,0.9508128953393244,0.6766304638234995,0.07932915715230004,0.26315958559484265
0.9861343069330908,0.4464862520687649,0.11690584811044957,0.9849618287093771,0.4696264272963564,0.811444925063929,0.801557271891203,0.20691737388457399,0.8194783441217646
0.199612421033044,0.9086255620523258,0.37710027008410596,0.831520567664348,0.5516629550971509,0.7943819372915666,0.9594405455567916,0.00030600516365841823,0.8582493566223139
0.6179754340784726,0.08425182281444932,0.5379905009534491,0.7518550292826194,0.6969130734665395,0.7895670078841917,0.854570220234776,0.2401635988904921,0.25135497054593714
0.7803865669271611,0.12643050567981806,0.4422297747148145,0.1921517527546035,0.40746209804616396,0.033716077077171946,0.09453296832932778,0.6022665625069477,0.996929744590392
0.7774696360209582,0.2879615499543897,0.6063228269164582,0.5900068489177921,0.039749310787645875,0.6975649203053562,0.7268061832180299,0.6462511754923267,0.7487541801397113
0.22889722217262332,0.5161395820746518,0.3431617125961308,0.16107775542889669,0.15386748906295733,0.5573256247100148,0.26485130041360816,0.11670725708238949,0.29703627092804064
0.3640852258454812,0.33320105622260643,0.2919509677044082,0.8541460616040466,0.4416600562064562,0.1502165278197236,0.9807426949166951,0.6857256868482259,0.006176773237524968
0.8327480593571959,0.4423956652621265,0.45370653354711465,0.03785732504045036,0.3551299972900558,0.9592387717608432,0.07539483798608071,0.7256456451822049,0.2077065570444493
0.14491335088779211,0.010384468824307325,0.23375314414255877,0.7025548384300663,0.2416257287067063,0.6241179030899293,0.7485888805435761,0.23156092393751715,0.38415559657885834
0.7638044732475898,0.9668240352377799,0.017721047455385275,0.4122148998296391,0.3019546319402695,0.41560229632432366,0.545538619503572,0.2323298228381635,0.30429639779001605
0.03228268546423729,0.3820324482144063,0.15525027865418217,0.12288386791879435,0.08919564099246324,0.82754535657818,0.6135580193397775,0.042761365553605324,0.12011681142451691
0.9915426428238451,0.06672998175007983,0.6300315524846012,0.36480317789415473,0.05680805090801899,0.3620114969657392,0.5641984873198329,0.5041105771352471,0.4178312927125255
0.8272077662779709,0.5080061192874626,0.4452563540463623,0.5814511196902128,0.017305965591818406,0.9144768783706626,0.21958616978541567,0.7126224554179044,0.8893512497394569
0.6779846700978923,0.5062434568280928,0.26426274540293737,0.3690249715060835,0.392544011766607,0.282545929963267,0.9118793385823833,0.7393142042017946,0.2476865165799641
0.3412515069179677,0.43320557948403626,0.07024483135724358,0.746387244347262,0.3415948677429591,0.8988914892664014,0.8057432679002464,0.9624193011000883,0.5684793402533109
0.06389101118584928,0.9014543660531896,0.7450308463143234,0.6325322924773789,0.9029732814163918,0.8034209921848443,0.2736467594736143,0.7471129609603854,0.11365655359226146
0.5136260833152522,0.36676006380124226,0.5357439585875945,0.9809444166997844,0.6076679348898658,0.11049887328609653,0.6767245404181433,0.7624406080388316,0.06244072941788137
0.12875131553666763,0.6896330576055427,0.33174875898884326,0.5111126459275167,0.016301594574473555,0.15205433704169902,0.056874553229602776,0.015695390623863048,0.720404091622345
0.7309577837260183,0.6538084440925834,0.8805057069743476,0.5350665599453982,0.7939478965419644,0.08471920005922484,0.11205417568616682,0.9555250431827292,0.3553384068032073
0.5922976712145709,0.34054690167406254,0.3148287297148604,0.5464199241457758,0.21113660905761233,0.564363491450645,0.05765375930182093,0.7185452189169451,0.48060902370373604
0.5676494210781109,0.23860906789469405,0.9913461484250715,0.6897393871700926,0.010029039275271323,0.4528640098094515,0.6407180208451728,0.48674446110636804,0.48482199446542573
0.34160260541758924,0.5555735235738158,0.04757525998569545,0.36972795942928105,0.45686343882873715,0.30029297779063924,0.4663718476290535,0.7576061556795145,0.03498679556340534
0.21092846080525973,0.1400887004442417,0.7288039465814314,0.41573743278880293,0.21066550542273366,0.41456674074801936,0.356705764305695,0.5206505598770502,0.06997514116830161
0.5944084450426821,0.1399210893918592,0.9160238633648035,0.738967439654607,0.967719400449427,0.8206551687820696,0.22139926868691195,0.8622434227334203,0.7251070375917437
0.5179307595489384,0.4507820207914536,0.03243771387144301,0.2640623463777445,0.8397023911492085,0.6755378689994962,0.6639469719227907,0.05539310511508988,0.6943652803799818
0.24338913712665056,0.6176143403433326,0.9792939183352105,0.5437334334285028,0.6472999536662761,0.9809123110172152,0.35396437271585157,0.2258829242816892,0.029773431507956305
0.28825404038975755,0.2772998224964035,0.5199806482706287,0.13445492273186443,0.6003865175832174,0.15370999488346315,0.3619315220101871,0.0801958888681934,0.9462034939097628
0.31291599352424837,0.5510234069660448,0.8543930073516072,0.3277055645606409,0.9942385448805167,0.6105227143575452,0.32793064540679484,0.8116508312628936,0.6730104722561229
0.21418503727824356,0.8715948107562658,0.6913270204364798,0.00015504050331882624,0.37553012226998594,0.9789670822885413,0.363249178222837,0.8746715866916832,0.5251057613429073
0.11827202821582705,0.9353471580830365,0.3387294678138423,0.9613297708466148,0.4712185723317469,0.3897681775627836,0.9091434598291599,0.5711208823583849,0.20288101971088834
0.9944276188555271,0.11639650436360383,0.39393198081677816,0.6977088302576981,0.8945147450339094,0.6955257695523522,0.12053622816089926,0.25463774189112864,0.30243705275269983
0.9101260729074055,0.008553022986006908,0.847467708783762,0.3588177122020815,0.7600804546440948,0.6213176947972003,0.3626224498735827,0.5278876679317337,0.5454190337008165
0.34604269851217695,0.6631160154382383,0.378808918327451,0.4042017895821024,0.3822412092719788,0.9904042065944367,0.36563530424560664,0.8179044344347675,0.5976763075560181
0.44536192914984607,0.1640819666112291,0.7917742839024754,0.40591617201033836,0.3494343101911721,0.4062118805987358,0.45402136564965634,0.6398270039571335,0.5327873662792366
0.8660209708820655,0.034580545897170856,0.6538647297523167,0.665543028727858,0.7647004062418877,0.11675963719722804,0.280219865437484,0.33135501450928173,0.8536838618655769
0.9530510775084055,0.9744458827864374,0.5469741565454704,0.5130524875418461,0.9070032526959503,0.1215177536575427,0.34817346280836603,0.28335150702153544,0.5087349359164521
0.8434707259098385,0.6478888105660157,0.32880969286452544,0.3311543837710794,0.8737465414571304,0.7606400040114918,0.46842096817654855,0.2551365344852994,0.8838921289896704
0.11187631565255052,0.6637620856402272,0.8403629749278632,0.30487156995410614,0.3034131939371575,0.6197093090453072,0.5761047014948575,0.6263457529585912,0.29865416918300713
0.2403762451186484,0.6533252734012196,0.6937438212343234,0.0906860024322842,0.08469561090296052,0.2671366149037633,0.05077482396668043,0.9426546007673888,0.6401579048998549
0.6174011331681382,0.7638799707999221,0.5877043625014453,0.5269866502319906,0.7926226735815797,0.15881630138176162,0.5614046642102193,0.09002526928549137,0.23706866184935216
0.8773180162602149,0.7829788372358994,0.6158661092622274,0.9068687215261447,0.7098218655816351,0.999383579630269,0.6770764638103104,0.21523013377582312,0.45729999359105034
0.4643211408804625,0.015191597916955235,0.47890616238930184,0.02634282927678011,0.591787545596025,0.8285312502634644,0.10540218442700788,0.8208459768288829,0.4087983257142649
0.5277439804117673,0.33659359321554805,0.32506958370527117,0.4576363934453477,0.07543622908309111,0.2887836600691732,0.9044913657095687,0.3974102839291008,0.7029340651885045
0.29198824631246445,0.6214628088445716,0.3459736747171279,0.6150459023827609,0.29466793052005613,0.5873172977792095,0.5006748998711494,0.3352400018714147,0.4974457625124614
0.665484124054939,0.2981725605821002,0.7609925469695211,0.4969714976218911,0.611475403423921,0.427800501024747,0.8084417254687951,0.056663903485345224,0.002248871705266331
0.8480494386864317,0.3259434345247165,0.06607593209449103,0.21083610805429853,0.02454666582127063,0.8843385710749234,0.5353327780525882,0.2615438193364731,0.9495301097652027
0.8692089633580364,0.5181145656148526,0.9164777060051769,0.7482732586351739,0.4806462858057141,0.3967618621113248,0.07100476603677874,0.0001713108281050646,0.1467482610495362
0.1464573346496204,0.70088222021793,0.4098502375757297,0.6292110867583216,0.22976345475368998,0.8301990077373267,0.09199178795009033,0.6535849356109729,0.2579507580897469
0.2560447284088857,0.4978723737758759,0.8756121273735132,0.4051880996814262,0.40241701597835466,0.3085071582457708,0.6480391984482158,0.9506840774659818,0.3414934267664479
0.11787285477203202,0.4141051466449558,0.8931153479039871,0.04156264072173266,0.14913337905570512,0.23663512342230564,0.8459485540583037,0.4000038819498304,0.2558736669916366
0.9610028670085082,0.7269024007969218,0.34690161014943144,0.028259688247522674,0.2789972392624852,0.5555645683096998,0.3760452017353286,0.032835074956778176,0.037039790828691355
0.285662065204629,0.38405298307100877,0.820422125099375,0.946943001275687,0.547526996107259,0.8698838264725998,0.05979137930600753,0.3763383652178218,0.6500775258368752
0.021960349095600296,0.4462235594413082,0.46752010642804176,0.8746758369954758,0.6040073708837479,0.2920083328884794,0.3209365839762284,0.9200673784565924,0.83082331265522
0.8224862380321173,0.12339768098583925,0.3120185591805852,0.7168301259339223,0.12270769691624916,0.9286228953080141,0.15767049626834484,0.8759148477362333,0.4842231813166189
0.34537655545935997,0.8279462998524677,0.11086159679728136,0.23095057575074618,0.7873392292237653,0.9504881542550956,0.9236326262490826,0.30243903012377205,0.604548740576977
0.8811379659732808,0.016981413884123553,0.7720289906445594,0.634147121926238,0.18425762356260533,0.07223022880957652,0.4283248068612898,0.9861173861287891,0.9198529296573004
0.3554933297844133,0.2232350563972305,0.0009656854277113602,0.4609817505113458,0.9853704550091148,0.8923715028677249,0.5816508405098921,0.5405645240860398,0.4574681508923645
0.4474626081231876,0.6902417414238708,0.8028583950339657,0.7264680314580388,0.8060230556213752,0.24851189014061636,0.227030901705068,0.3480495544503762,0.9831381332770929
0.7131877755396243,0.30235248201803955,0.8414421518032797,0.6105291554186408,0.1250845856804471,0.05980521200891087,0.8088970172887469,0.9312696394888916,0.8757081695878352
0.9294352783755171,0.24162860807266873,0.39573638891923224,0.6724366323052592,0.027586127001825833,0.5488121403942846,0.4136638450964786,0.9069488702878439,0.05973765010414833
0.3424641087195428,0.8030064539463112,0.4477375523695153,0.12148654992092933,0.6405130284810573,0.790930067896784,0.05209846820753761,0.16049918075698433,0.5877742394378993
0.9805178584409247,0.08685412158911276,0.2647779360459941,0.5458588512447855,0.2498830968266782,0.7458188855862115,0.8971149404991196,0.10608639553443033,0.3431800629973131
0.2044327306136401,0.38698824436282164,0.7267002337852877,0.4613552532132331,0.8863164460708766,0.5668353890794456,0.014745796601440597,0.23836753928345245,0.6835896739553218
0.6702501237649041,0.9884664178610002,0.7472291201485799,0.21943686269094798,0.24826127994078673,0.6371581109616326,0.5724263340229783,0.23111381897253358,0.3283533572555457
0.5585049414201643,0.634251891854402,0.022253889655098225,0.2572326944527057,0.737031769878489,0.020894031720764428,0.405314586872602,0.3517555003115568,0.19551461917977897
0.3996756872941517,0.5634484757201315,0.4136279311901687,0.3339410291149173,0.8048557355857662,0.4143382752608107,0.1959573331754818,0.3287182331652574,0.38725486099097894
0.6204937508615286,0.4750381954150973,0.029151100988461298,0.17639832525913923,0.017968261340426284,0.5781791806500515,0.3559029805508357,0.6080538877867236,0.7770696973634732
0.666274617157277,0.9042407025391179,0.7561087529481648,0.937982271999262,0.1814395146307245,0.32162664361679916,0.2792136260016642,0.2773149157236062,0.23982113526537585
0.9999905081135148,0.4032553959168841,0.6504648401728086,0.6688538674708377,0.8039341397183667,0.9243324527537744,0.00620004201545632,0.5902305608329784,0.36907976813822074
0.26219346665485177,0.7848078837454405,0.7437135372480049,0.39693340613280115,0.24316245319803964,0.03904715874222131,0.21426336781852307,0.5544617960977289,0.08675754874830399
0.313490676287416,0.30377985333101587,0.8785021673457517,0.2679044794087375,0.15261595956933183,0.7998681837720295,0.26239523632598405,0.9525239277786277,0.6127778450290391
0.10351232449507008,0.15661929698505006,0.3816389919793628,0.9474574498549532,0.7839046494890768,0.6046818432441969,0.7929790384042724,0.29342100000192795,0.06547182521810258
0.07446037123263483,0.960416320488475,0.9399129078060705,0.5885901896270623,0.10394179230865375,0.531992876163442,0.8158151028555041,0.24398655743638298,0.3698548244189783
0.8211849911543817,0.3955938513299322,0.6886991876253271,0.08280637037877159,0.9283507275792078,0.15196421641168767,0.11874166537932229,0.40969090426652877,0.030407831116138317
0.4514458387308192,0.32728887289720365,0.24064212770629034,0.7180217023434122,0.985262719506035,0.7215583282546916,0.9266480874737503,0.13378219207127673,0.42541117677026663
0.5260762188855982,0.5474462509517104,0.3879284553430371,0.3485034575370417,0.7072605421611365,0.4201208506580424,0.6907388631695448,0.21580441081000812,0.6589274957067991
0.8797151243840976,0.35043045166602604,0.007180080137011213,0.3407224601170876,0.8871897163426892,0.7790632338456942,0.047420553370367435,0.35135322923663337,0.489013548038959
0.01341234516696399,0.002399249072648546,0.7237145056301441,0.7942543573521327,0.905435718688189,0.3457638729177295,0.35079778070934786,0.4727380491723119,0.8945275423923712
0.04257796092653787,0.8127323676113503,0.48837531972200177,0.9170959535478415,0.484242759317842,0.8493085937981231,0.2553814371722909,0.9037943871908372,0.8830650844655699
0.7639207816647017,0.671397020958703,0.8623994450102008,0.8778071204645268,0.5707743667744891,0.7171986778072287,0.4139959825904729,0.555779244586911,0.007882485092247427
0.36031293277435605,0.2364616621443626,0.18379346674032537,0.21243438023905248,0.9638529505237987,0.3780008431553773,0.02997789375559945,0.7132834175725005,0.19774687353314624
0.49598143594483834,0.09767625747909137,0.12199142624377568,0.5266633860095703,0.6318576468372611,0.6826799585027505,0.9011034688425162,0.9530559330917143,0.1601925733054954
0.6779875796178269,0.14269085041551022,0.6612321505693285,0.25771051204720896,0.5211206584990311,0.04472770596972131,0.8944336833949564,0.7648203748005821,0.09125624567915125
0.7736933077237423,0.7716669903902812,0.35196620379853294,0.715953319992245,0.4926768133615633,0.5466952893818016,0.056650831075980235,0.8677414477001785,0.4410910103335267
0.4302294963691613,0.9815796827004851,0.2341629313692054,0.20432913942803976,0.7396988130799546,0.5005457388270352,0.23886557516984186,0.07546194572748421,0.44402971806527713
0.2750150406610671,0.1837984460656955,0.42252371226855867,0.6630660510284289,0.7515603299256656,0.2762799874212386,0.650874803522571,0.1517436083209991,0.9725776142782573
0.9455482204654254,0.5546924055419846,0.28388924296905493,0.5945160563824899,0.5993480276667212,0.9597416333645903,0.38189208423874366,0.7958302313411529,0.9025860476615292
0.6581916222582893,0.21782624473536527,0.707681590667193,0.717106910737795,0.8870018635097995,0.44097342617331614,0.45031795749468795,0.26569530322704915,0.16967054241711454
0.06028190404193001,0.35672077888246745,0.20097941146645149,0.17415651109147845,0.855912982339544,0.8245433463258228,0.5981298392404687,0.7115868111988507,0.8629747971304769
0.26423057239939973,0.8372854115704188,0.1885924444575301,0.17485028217571486,0.7272759330201843,0.6591236127004231,0.28951678962361493,0.8927270652727683,0.752160401701772
0.719433634100471,0.8492814936114498,0.43117170154518425,0.5847825187040999,0.9275948412033154,0.3059813588082113,0.7598613643992179,0.8574637815186628,0.5794703518078683
0.644948820641165,0.43749289292300364,0.128694895382237,0.7310547169297845,0.665623180108339,0.2835688166541004,0.39114604600209346,0.6340934066898144,0.5537904808789512
0.5811954895070864,0.41972529705822703,0.05804956542194806,0.5453157423715843,0.8840015983215901,0.054797504270451936,0.8239727201287969,0.22185485916193992,0.5609162891534546
0.5063714581469275,0.8412720895098066,0.3257578023068616,0.6087778671864715,0.5587594605011627,0.5987975070436771,0.01181213357601718,0.8774091734978954,0.07812899775229676
0.9241153598961053,0.8761447838786952,0.6042152933537046,0.030869092899268646,0.009425027720231127,0.9099309172886795,0.34774705281472873,0.29536369820523467,0.5425798193576716
0.7034910032471755,0.06418096381258953,0.15464121825215527,0.20472368634161464,0.8064310234538761,0.3628873867719673,0.09686450483860021,0.2442026600787205,0.8046984737388013
0.1619408916714412,0.1096711460762787,0.0434953579844094,0.635467490118586,0.3688726198784762,0.8714667964522401,0.8198052471828502,0.5517896614407193,0.9456240611049715
0.28822929887719084,0.563816197523687,0.809219410262925,0.699786835109318,0.9061186082522608,0.3964150621774375,0.6299574568616036,0.9020543535292919,0.4093926028684127
0.2128735148959171,0.6800307844462474,0.03924441881202756,0.36760564761432424,0.8823743884265204,0.7954492312034671,0.08270477903039164,0.2152224692667054,0.006023654087828345
0.6477240628083625,0.5186274926922562,0.5576335669707229,0.728556669412278,0.678974332696216,0.6125868707901501,0.11715275374901923,0.9321009722492282,0.22419797456527246
0.07918758636301382,0.004005057168308124,0.7011222673541345,0.12322032281512751,0.8775458103957229,0.22415600345205722,0.38689254384400373,0.6945703553373247,0.2009533111970091
0.8667656163148608,0.5112683589871249,0.44281394077635927,0.29186000885493635,0.41970739531473145,0.7946767556299211,0.669926066059421,0.8295507958352711,0.21971825009924595
0.08481943432534178,0.9073573453696323,0.6404729538552199,0.6897683010134278,0.6282285122155833,0.6918189057038849,0.04891563976428637,0.58819616204124,0.7397837910624978
0.8525378397856379,0.8107202107493084,0.9835619415222554,0.5983160745196877,0.4989825091643496,0.9759165189463842,0.4777543868979385,0.5021415615220294,0.7730025225899623
0.8391449374363377,0.871739232606439,0.9837220318434462,0.2508050809244138,0.07942822289278195,0.30283639879439694,0.1443779133427191,0.14636421274965317,0.005709045525796541
0.20060717027892716,0.5844050041576884,0.7397391808275648,0.9703154184858006,0.1710154749036582,0.04057125100598946,0.2851254091259484,0.8347627311006746,0.5275773452895702
0.7650259386282322,0.2159820750743564,0.7849117070748443,0.3720019650752444,0.1414216527985469,0.9284119886645684,0.7192965053278226,0.8828488797529422,0.4024372912938434
0.7057251007118154,0.6189838469349502,0.9930630070393887,0.10593433574328848,0.8696114651400615,0.7279338611729913,0.49624611264884333,0.3535089656205316,0.7230726860741682
0.07463795518217187,0.7152476631431047,0.7512177753043842,0.808691477699552,0.4135509995043427,0.08034573286421787,0.4667998625473746,0.057059836573486344,0.47691867494958196
0.5944959172711357,0.9081102364558385,0.3387607458418672,0.4901354927491063,0.8992429985826387,0.008054907759734053,0.6069573802591469,0.41779736496539044,0.7468273573035966
0.870576974971946,0.9795611643374024,0.132445929223442,0.18656333938942438,0.669021990072372,0.6364989674788012,0.21233157049176743,0.4821745929410388,0.001528966106818519
0.11917152309669421,0.2257664282287868,0.9199231758434697,0.23939603602198833,0.3115373710395276,0.9481449556363872,0.385036413516589,0.5926950582871552,0.8891566243193049
0.1530420274832648,0.5210950797837962,0.7540338027511527,0.09011921605160245,0.4875384612325179,0.046772226295285324,0.21257819394957023,0.06175359595739571,0.1249323232654127
0.478632698768206,0.3226527795003178,0.2922240902730867,0.4445948620230812,0.6211804945838854,0.623554268523092,0.061491543672389626,0.9095101452952877,0.7828714961536425
0.42852468115893083,0.473768904276603,0.09914108854254211,0.26144335658471984,0.470351319902766,0.3399195795451869,0.7514778513273959,0.2731975076798031,0.8872696836942064
0.2309428851508637,0.595144213949929,0.6304973371219199,0.04775403025068958,0.3288377391541544,0.8418455608985477,0.21743223280665702,0.19884468433251679,0.8186448230360271
0.8884399127906436,0.7965463202337044,0.4684679210966737,0.5522605286592055,0.7573493577939339,0.08298117507595937,0.7994659010002679,0.6470036868687626,0.16451136328012017
0.39534532061380867,0.4364059958228833,0.18548993190099528,0.6132073741761931,0.15336164448326384,0.9650593047191075,0.6655723463409109,0.5097683865321254,0.8252077562535352
0.8790285756114173,0.7445510816408984,0.43990123306082207,0.19190648842788072,0.5467520534176873,0.8159193821565521,0.5088351635397304,0.524806471821565,0.6822584347955085
0.1539372112636166,0.4078064297296936,0.24519081776411722,0.10988181929098029,0.8975960692004589,0.19530212183532425,0.6985597472750866,0.593754689665238,0.1564687102322495
0.14266717033217047,0.0998740796779044,0.29773588969965714,0.47454319382260346,0.19797801049350938,0.7688033288159589,0.7718269606547714,0.2386932003649903,0.282233112453388
0.43283352861908964,0.5743918615560384,0.20298843333546035,0.9586994891324987,0.1903139143774918,0.9988318405255481,0.09555692708677888,0.3355368917455632,0.9068999890523911
0.7320262977061383,0.25344624306782915,0.3355703814872988,0.9125709261836809,0.6841930272482273,0.356197193586002,0.8345150004695913,0.05592836016286906,0.05158983137733597
0.8141348963468819,0.23117305312169312,0.7732964129244128,0.8472143335975546,0.5100150024509293,0.9082343645923083,0.07290902577584102,0.49067528292933227,0.7764385824462297
0.37969589145370664,0.7357397545296867,0.7125665569150477,0.3865253538736466,0.7133611102394164,0.7644499739911687,0.09514677926222903,0.6638606963698751,0.43066456060046454
0.1597415831659743,0.49929482872995434,0.9257420227465003,0.16796641945438007,0.29253516894863973,0.8033508609147836,0.2067926715830879,0.003818586540353608,0.2124057490720478
0.15041842495096813,0.36722739770562896,0.06623330187440868,0.4684909294864552,0.5800885146165741,0.7751459927746726,0.009706836951740794,0.06642679510441196,0.07960240170725097
0.9857819164297665,0.4038002374183036,0.6744005534179374,0.15708356653687028,0.1027251342240918,0.826051217538438,0.8705943280323138,0.10356516104285851,0.43410295368282825
0.332772122705954,0.08597221709864211,0.34662652652114057,0.3666570048073132,0.43912764204124477,0.60822228464784,0.18704823385697178,0.9255383077188535,0.5369140142913503
0.4975140123628502,0.08350302190056791,0.4621865380737278,0.46286473479121526,0.5986028763520711,0.06337856876999792,0.8274391832632978,0.9391801032067119,0.4372445501578889
0.8597924061303062,0.8854343225834898,0.10021462872731413,0.8176820108358395,0.6163500576909189,0.19321474312896492,0.7830544362588763,0.4888368564869726,0.8211781835694596
0.7098077934362179,0.46224549844852725,0.29577161436677146,0.8704994131474902,0.01627172396429688,0.4739230604671455,0.9945540297351955,0.12649534073018465,0.5042849992240125
0.7579608895332643,0.3401351724513685,0.5352286331186609,0.16713428800286267,0.4340237818232916,0.14445194997549216,0.6758652920050732,0.5250632328280118,0.41348269934845594
0.05683706777084918,0.9200962265893359,0.49649009606840855,0.426221022580913,0.7403600779190329,0.05629410826722192,0.1548910086863926,0.2562529719653609,0.4585514555900263
0.2381294888865707,0.5871357661766836,0.12952200759879395,0.8428105620881435,0.4967283879693569,0.097768353084421,0.4984747454885573,0.5092838725491458,0.86126888658851
0.2952037240756741,0.10949627249885074,0.5479819856048208,0.19785677331254814,0.36498787525476273,0.7063188894277042,0.7996800912375187,0.2814470447579448,0.2606707349566162
0.4492394099804049,0.11202704764458915,0.4070304772672576,0.10832233286172444,0.699000210325794,0.753027809572146,0.6585542293767889,0.23197920556855234,0.18578537463394018
0.49547298316331545,0.8088187046063284,0.7180502260548852,0.7927451320763449,0.7739334376824162,0.024157520853724024,0.3658393464320705,0.4204880757083449,0.4440545199373235
0.6920454350941452,0.669364204151135,0.8995829959278572,0.22715313244039304,0.36544311583598754,0.0487885312916182,0.9675249836834797,0.9941310737927371,0.0022614964870815157
0.1396437699607468,0.10176207272628346,0.12176298267370378,0.12851817316291736,0.9576533823893036,0.2750623690784132,0.5323053687863202,0.07524537854582436,0.21170661349528075
0.6466715268861511,0.03453776097687922,0.7348261676066915,0.24465762461365292,0.8743880912995023,0.14711972488673986,0.23268330150734862,0.6639832363861947,0.8414797999281997
0.4477471560969609,0.5314137448909331,0.7802992035362041,0.717430752189787,0.30641108325580024,0.47567533323962596,0.9631124129102472,0.2727783258460609,0.8163505542552882
0.1354203066842079,0.8374185693490678,0.7225940445354342,0.8008304117902324,0.6216394416786424,0.3354599801711521,0.41012312043915267,0.1510192650477563,0.10476843928457769
0.6010023166310045,0.9747069335528692,0.6374998389662291,0.970995844564051,0.7548762355403558,0.801308613683761,0.6801467038545969,0.3461889282224575,0.7131421201282027
0.12938314660657968,0.38136578580567493,0.1216071328667706,0.8974520562839226,0.23256883310399679,0.3695651318537484,0.265549375370543,0.6937001836068176,0.281370764384989
0.6362375576345622,0.0892330778362237,0.4952056598637332,0.9556929582281241,0.8748960446712606,0.800622628077612,0.039487223904292046,0.5337236568526977,0.1854287778803343
0.037672866025464824,0.4194182962336819,0.10167856794772034,0.7734666753388086,0.430195891387283,0.5911474354666897,0.6634735949943539,0.955214420396992,0.013965185636360178
0.5584277928264799,0.7935491352759535,0.5703769796769494,0.19579810650611362,0.5332836343660472,0.04867382313321478,0.006606388669779806,0.8563331388579035,0.36142170279404606
0.01756550013356517,0.3075565107079934,0.10471639196810734,0.2927190846075335,0.9650649389061923,0.8247997339306147,0.37262015726515063,0.6838527467314064,0.9012497811798232
0.5453048782666647,0.5370935342122956,0.8435169604763747,0.8798217536109412,0.6548391692316872,0.6642571993362415,0.9679635184260168,0.4191859101797123,0.11330523227456413
0.27481006759874105,0.567170635509431,0.0054864536897892835,0.31221088014530196,0.017207193081393735,0.6218585240621997,0.4181048091724304,0.42774064506512977,0.8342955249971055
0.4812774678620785,0.94329031026336,0.46353013104325447,0.9057602738867069,0.5477525673867717,0.44262821067444325,0.3603074030031054,0.9208751451996781,0.22710812933160507
0.42843626203238816,0.9746771433011246,0.01099730978840685,0.2590330970219884,0.09441812545745776,0.5024336064662006,0.4005950752148564,0.31910823730178406,0.9886629601167792
